text,cluster,cluster_corrected
"PAPILLON
Ehl",201,
"PAPILLON
Ehl bienl",201,
Rana-Valo,202,
alle,202,
val,202,
talle,202,
Vallee,202,
allezl,202,
Allez,202,
Arretez,203,
discrete,203,
srete,203,
"2or
LE PETIT CHOSE",204,
"les86
LE PETIT CHOSE",204,
"a6
LE PETIT CHOSE",204,
"BeteI74
LE PETIT CHOSE",204,
"porte du collegel88
LE PETIT CHOSE",204,
"mien.2o
LE PETIT CHOSE",204,
Petit Chose,204,
"r6o
LE PETIT",205,
"plus54
LE PETIT",205,
Quelquefois,206,
Quels,206,
val Quelquefois,206,
Quelque,206,
eLLE,207,
laquelle42,207,
Grenelle,207,
ELlE-ELLE-L-,207,
Rosellen,208,
Le Rosellen,208,
Rosel,209,
Rose,209,
Chosel,210,
Choseln,210,
Chose,211,
Chose.8,211,
betes,212,
bete,212,
tete,213,
tetes,213,
