text,cluster,cluster_corrected
Foros de castanheiro,19,
Pinheiro,19,
cothanheiru,19,
souto de azinheiros,19,
PEreira,20,
Pereira...,20,
Pereira da Rosa,20,
Cerejcira,20,
pereira,20,
Pereira,20,
N1,20,
Pereira Mas,20,
Carreira,20,
Pereira Ii,20,
Terceira,20,
"t
pereira",20,
c1,20,
I'pereira,20,
poeira;-e,20,
0O Pereira,20,
cnsageira,20,
i barreira,20,
novecentoste,21,
Novecenios,21,
"novecentoste
cincoenta",21,
Abria,22,
Cobria,22,
d'Abril,22,
Rico-,23,
I)o-,23,
Explico,23,
Misericordia,23,
Rico Homem,23,
Ma,24,
"ma
ca",24,
Mau,24,
d'Ullma,24,
Toma,24,
Mafoma,24,
magro0,24,
ma,24,
cLub,25,
lua,25,
cl,25,
club,25,
clno,26,
Nol,26,
lenol,26,
magnolia,26,
"hom-
ro",27,
"com-
ro vernelh",27,
"murm-
rou",27,
Ate,28,
Mloscatel,28,
Iieatei,28,
Embate,28,
Iacatent,28,
catedral i,28,
Pateo,28,
paterna,28,
latejado,28,
Mlaseate,28,
Chafariz,29,
Safa,29,
Largo do Chafariz,29,
Chatarizo,29,
Chafariz...,29,
Ilanella,30,
inlerpelland,30,
lanear,30,
Mlanelsinho,30,
janellinha,30,
melaneholia,30,
llanella azul,30,
i janella,30,
de lisboa,31,
lisboa,31,
l.lisboa,31,
como6r  lisboa,31,
Lisboa-e,31,
"t
lIsboa",31,
Lisboa,31,
LIsboa,31,
"lisboa
llces",31,
Lisboa do 5,31,
dc Lisboa,31,
Lisboa tres,31,
lisboa d'onde,31,
"LIsboa:-Oh
sObrinha",31,
ci lisboa,31,
lIsb,31,
"como6r  lisboa
ce moderno",31,
Lisboa...,31,
"Lisboa
Nem",31,
lIsboa,31,
Lisboa-para,31,
lle,32,
n'elle,32,
elle,32,
pa elle,32,
Belleza,32,
elle nilo,32,
ponta elle da orelha,32,
cllel,32,
el,32,
d'elle,32,
ferido-iCSsuleluellle,32,
"IAIES
elle",32,
illlela carta,32,
vae elle,32,
"cancelle
do",32,
Tit,33,
TIt6,33,
Titosinlo,33,
Tit6,33,
Tit6-,33,
quasi,34,
qUasi,34,
Quamlo Is,34,
Quasi,34,
Ilalsuas,34,
BAIRRO,35,
barranto,35,
Barro,35,
rouba,35,
"cigarros,-aa",35,
Barro despegou,35,
Burro,35,
Barrolo,35,
Arribada,35,
Ilarrolo,35,
Carro,35,
santa mae do Barrolo,35,
"Barro-
lo",35,
arraial seguro,35,
barrocaes,35,
Barrole,35,
Barriolo,35,
Barroso,35,
Barro belgica,35,
Barrilo,35,
Agarrou,35,
barrigrudo,35,
Teixeira de Carredes,36,
"Teixeira de
Carredes",36,
"ribeira de
Crede",36,
deixal,36,
Pelo,37,
Belo,37,
"Sa-
belo",37,
Sabelor,37,
Guelos,37,
t elo,37,
Gago,38,
go,38,
Pego,38,
l'ego,38,
alagoVa,38,
Gomes,38,
Go-,38,
"OU Go-
vCn0",38,
aggolrd,38,
Pessoa,39,
Pessoalmente,39,
Sucesso,39,
t,39,
O Cavalleiro,40,
cavalleiro,40,
nalleiru,40,
Cavalleiro de Malta,40,
"Ca-
vlleiro",40,
Calleiro,40,
"An-
de Cavalleiro",40,
casa de Cavalleiro,40,
Cavalleiro-,40,
v cavalleiro,40,
Cavalleiro,40,
io do Cavalleiro,40,
Natal o Cavalleiro,40,
"Cu-
cavalleiro",40,
Cavalleiro-quo,40,
Cuvalleirista,40,
Cavalleiro-Caminhava,40,
Cavalleiros,40,
U Cavalleiro,40,
"Ca-
cavalleiro",40,
"Ca
cavalleiro",40,
tan-,41,
Lan-,41,
Gan-,41,
tanger,41,
Can-,41,
Afian-,41,
Lebres,42,
Tres,42,
resqu,42,
atrever1,42,
Trez,42,
resoou,42,
trespassado,42,
estrebuchaudo,42,
Gracinha,43,
Oracinha,43,
Cracinha,43,
Graciuha,43,
Gravinha,43,
Graeinha,43,
Gracinhae,43,
Gracimha,43,
Gracinhn,43,
Gacinha,43,
Yileircinhal,43,
Engracia,43,
"ILus
tGracinha",43,
Te-Deum,44,
Deus,44,
Succedeu,44,
Ieus,44,
adeus%,44,
Silencioso,45,
l'silencio-,45,
"si-
lencio",45,
ancioso,45,
lapide,46,
pi,46,
52E,46,
lapides,46,
lapis,46,
Terreiro do Pano,47,
aterre,47,
Terreiro do ao,47,
Terreiro,47,
Terreiro da oUtra,47,
Terreiro-sobe,47,
Terreiro da LOuca,47,
Terreiro da Lou,47,
Terreiro l LUcta,47,
Toreiro-hnne,47,
Terreiro l LUcta l,47,
Seculo,48,
Ngulo,48,
seculo xII,48,
Secular,48,
veraculo,48,
Ridiculo,48,
DEpois,49,
dEpois,49,
Pois,49,
Ilopois,49,
"Id
Bitos  Depois",49,
Aguiar,50,
Guiomar,50,
Guia,50,
CgUin,50,
aguiar,50,
scanario l Guiaraios,50,
Iidulguia,50,
Guiio,50,
esguio,50,
azinhal,51,
Iranguinha,51,
sinha,51,
rainha2,51,
Minha,51,
cosinha,51,
Andorinha,51,
lgrejinha,51,
1Minha,51,
Yendinha,51,
"nio podia p
amor le rainha",51,
Venha,51,
MAriquinhas,51,
gallinha cosida,51,
"Pinhal
de Estoevinha",51,
cstantosinha,51,
lherzinha,51,
.-MIas,52,
MIas,52,
Ias l,52,
comiatmn,52,
Mias,52,
Ias,52,
MIa-,52,
extasi,53,
assumpto,53,
As,53,
"gruio das
suistsas louras",53,
Asylo,53,
Ptgas,53,
Balsas,53,
vergastu,53,
Cousas,53,
aspeto,53,
Vigas,53,
b)as,53,
Pegas,53,
I)as,53,
CCrlptlsas,53,
"riacho das
lonas",53,
Linho,54,
Caminho de Ferro,54,
Caminho,54,
Caminha,54,
"ca-
minho",54,
Fidalga,55,
Fidalgo,55,
fIdalgo-,55,
Fidalgo Vez,55,
iaees do Fidalgo,55,
Fidalguia,55,
"Fi-
dalgo",55,
Fidalgo meu Fidalgo,55,
Llil Virgens,56,
rio das Margens,56,
Brio das Margens,56,
"Bara
las Margem",56,
riacho das boas,56,
Margem,56,
Margens,56,
Diario das Margens,56,
"Baroneza
das Margens",56,
I19,57,
I1ou,57,
I13,57,
I10,57,
formara,58,
ara,58,
teaduearam,58,
Cara-,58,
Parahcens,58,
Feitio-para,58,
Jaraudiu,58,
Jaranlin,58,
Ar,58,
Par;ira,58,
rabear,58,
"tel
tant0 pertdoara",58,
Cumaras,58,
l'ara,58,
uarmaraln,58,
Iaradiula,58,
"bai
ara",58,
F6ra,58,
ahi,59,
Ah,59,
AhI,59,
mis ahi,59,
Mloahitas,59,
Ahi,59,
"1F
d'ahi n'uma ba",59,
ra ahi,59,
"RE
ahi",59,
bahu,59,
alegre,60,
regress0,60,
Alegres,60,
Egre-,60,
Alegrias Fiaccns,60,
bocca d alegre,60,
ILLUS1,61,
ILLuSTRE,61,
ILLUSTrE,61,
Casa illustre,61,
ILLUSTRE,61,
II.STRECH,61,
ILLUStRE,61,
eMfim,62,
Emfim,62,
Nagarosas,63,
vagaroso0,63,
Nagarosamontc,63,
Inagarefes,63,
"Torre
Vagarosalntt",63,
Vagarsalnclie,63,
Iodosas,63,
rolando0,64,
quando0,64,
atacando0,64,
todo0,64,
Quan-,64,
iarejando,64,
csfurucando,64,
Obras Publicas,65,
Interveio Publica,65,
publicuva,65,
"pa pu-
blica",65,
te,66,
Iute,66,
a4,66,
mctte,66,
elteger,66,
Te,66,
Te0,66,
Cter,66,
Tor de Santa,67,
venho de Reis,67,
Solar de Santa Ironia-resistente,67,
Convento de Santa,67,
convento de Santa thereza,67,
Convento de anta-dIrigida,67,
Convento de anta-dIrigida do Oliveira,67,
Convento de Santa Bra-,67,
Senhor de Santa,67,
convento de Santa,67,
convento de S.,67,
lnveneao,67,
Scena,68,
rescendia,68,
Prendia,68,
comprehendia,68,
crescendo0,68,
accrescentava,68,
"Villa-
Clara",69,
Villa-Clara,69,
Yill-Clara,69,
Villa Clara,69,
Villa-Clara 1 Torre,69,
VilLa-Clara,69,
Clara,69,
Vill-Clara,69,
la-Clara,69,
HOspital de Villa Clara,69,
"Villa-Clara
de noite",69,
Cerqueira,70,
Ccrqueira,70,
Esgueirar,70,
rvoredo,71,
Fervor,71,
d'arvores,71,
Tica,72,
"loi 
tica",72,
"l'ali-
tica",72,
botica,72,
U ne Tico,72,
TiCA,72,
Justica,72,
justificaya,72,
Anica,72,
Ntico,72,
Chronica,72,
"botica
do Pires",72,
"dan-
tica",72,
toira,73,
Mioirama,73,
Moira-,73,
Toi,73,
revelacbcs,74,
rela,74,
Goela,74,
Gela,74,
Cela o Oiro,74,
melania,74,
A Reliquia,74,
Praga,75,
braga,75,
gagujo,75,
desgragal,75,
Ihraganeas,75,
Praia,75,
afaga4am,75,
lachequc,76,
Rachel,76,
Mlacheque,76,
hE,77,
zeviche,77,
hehendu,77,
surprchendcssecm,77,
Hem,77,
HE,77,
Ihe,77,
omhebid,77,
olha Tarde,78,
chamma alta da vela,78,
ponta da sobrinha,78,
ria da Tarde,78,
visiahanca da llosa,78,
lamina clara da adega,78,
MAria da Gra,78,
"Se-
or ate i borda da agua lodosa",78,
"Santa MIa-
ria da Tarde",78,
orla t.,78,
Ili,79,
ILI,79,
reeoniliaeio,79,
IILILSII,79,
lIl,79,
ILI.LYTI,79,
civilisuaio,79,
"LILLI
moniz",79,
lILishoa,79,
Inagnilicos,79,
ILI.II,79,
IILILITIE,79,
IILItSI,79,
ILI.STIA,79,
IRYMIlIEi,79,
ILILISTIE,79,
Ariosa,80,
Rio,80,
Iahoriosanwnte,80,
Notarios,80,
Delirio,80,
rio so dsmandsscm,80,
Imperioso,80,
homctzarrio,80,
"rio
Lado",80,
Sonhorio,80,
"grog
Rio",80,
rio l,80,
serio,80,
Rios,80,
"ma revoa-
da de perdizes",81,
Dizer,81,
Dize I.,81,
"sobreveste ne-
gra",82,
Sobretudo,82,
sobrecnsa,82,
sobretudo0,82,
Sobe,82,
bre,82,
etu,82,
-Ag0r,83,
g0,83,
n0 fundo,84,
paix profundo,84,
n0,84,
N0,84,
Funda,84,
Mundo,84,
Nascera,85,
l Nascera,85,
Nascente,85,
Ios,86,
Negocios,86,
"tdeunl
ios",86,
Deliciosos,86,
Philosoplios,86,
Iiosa,86,
Ios-,86,
om,87,
homcn1,87,
eomo,87,
roma,87,
Nom,87,
Ilomnem,87,
d'omle,87,
pequerrueha tao,88,
Quero,88,
toriquete,88,
Juec,88,
Affns de Albuquerque,88,
QUe,88,
pequen0s,88,
t[Ue,88,
qu,88,
Marquez,88,
esque,88,
porque2,88,
"Raro-
N'-que",88,
Manrique,88,
brotquel,88,
ue,88,
"tanque-
te",88,
Suevo,88,
requehro,88,
Porque,88,
MIoeambique,88,
Bispo,89,
D,89,
N,89,
bIspo,89,
Crispa,89,
tas da calva,90,
"alvoroto da bra-
ga curta",90,
len da cadeia,90,
Archivo da Casa,90,
calv0,90,
sujcit calvo,90,
Europa,91,
eUropa,91,
Futuro,91,
dUro,91,
"Culo novo do
cemiterio",92,
Cemiterio,92,
cemiterio da Villa,92,
V,92,
Novellas,93,
Novellasinh,93,
Cotovelo,93,
Novella,93,
"Nove-
la",93,
Novclla,93,
Novellal Co-,93,
Novellia,93,
Nwvella,93,
Nove-,93,
Novellal,93,
Bem,94,
bebedo,94,
Nem,94,
Tambem,94,
Tabemn,94,
1E,94,
Palestina,95,
Pelestina,95,
Cheles,95,
d'm,96,
d'Marvila,96,
Marvila,96,
Montes recordava,97,
Monte,97,
Mlontemor,97,
hntea,97,
Yivamontc,97,
Montemor,97,
tdesmontar,97,
Montcmor,97,
Monte-incr,97,
Montava,97,
Montes,97,
Coio,98,
Iovrhgec,98,
io,98,
Io,98,
uuio,98,
Irmio,98,
Bayio,98,
iruio,98,
Iogar,98,
Balbuciou,98,
Bayaiot,98,
io passeio,98,
Paio,98,
Ioio,98,
vosste,99,
voss,99,
voss2,99,
Vosste,99,
Central,100,
Hotel Central,100,
Hotel,100,
hotel Central,100,
Governador Civil,101,
Governador Civil Mas,101,
"Governador Ci-
vil",101,
Governador,101,
Governador Civil du listriceta,101,
Governador Civil...,101,
"Governador
Civil",101,
Governador civil d istricto,101,
"Governador Ci-
il",101,
"Governador
Civil-e",101,
Civil,101,
"Gavonador
Civil",101,
Governador Civil oLiveira,101,
Vede,102,
Valerde,102,
Cerdal,102,
Verde,102,
chi verde,102,
elo Verde,102,
Valverde-,102,
damasco verde,102,
Yillaverde,102,
Valverde,102,
Yalverdc,102,
portinha verde,102,
Caso Verde,102,
"ver-
gad0s",102,
Severim,102,
Valrerde,102,
Alta,103,
Malta,103,
Pilta,103,
ultajaa,103,
alteulnd,103,
Walter,103,
jejltt,103,
ksfaltato,103,
Matar,104,
linda mata,104,
atarefad,104,
pequchiha,105,
Quc,105,
quc,105,
lucta,105,
grduch,105,
por-,106,
Por-,106,
r-,106,
Chor-,106,
lortugalsiuho,107,
"Portugal
Espantado",107,
Ricos-Homens de Portugal,107,
poRtugal,107,
Portugal-,107,
"Portugu-
est Negociariam",107,
I'portugal,107,
em portugal,107,
portugal,107,
Portugal-ate,107,
Portugueza...,107,
Portugal,107,
pOrtugal,107,
Porque portugal,107,
em Portugal,107,
vulgurisar Portugal,107,
atroar portugal,107,
I'portugal res-,107,
Rei de Portugal,107,
aquella noite de,108,
aquella rutmorsa,108,
aquella,108,
Aquillo,108,
aquella linda,108,
quela,108,
Aquella,108,
Aquellas,108,
Quela,108,
CiVIL.III A D III,109,
II.III,109,
iI:-,109,
ILAWIIIINS,109,
IIMIIIH,109,
III,109,
ii,109,
Iii,109,
iiI,109,
"ILLITIII A1 II AMIIINS
genebra",109,
C.A1 I. III,109,
II.LLSIIIE,109,
IILLISII,109,
Iicl,109,
II.III CASA,109,
ILLIIH LAS1 ID IIAMIIIE,109,
HWIIIE,109,
CUlII,109,
Iitol,109,
Ii,109,
IILLSTIIE,109,
"IAIIIH
-Sio Reis",109,
Brando,110,
bua semeadura,110,
brandura,110,
branduras,110,
qne u la branquuava,110,
pera de S. Joaio,111,
igreja de S. Ma-,111,
Egreja de S. Christo,111,
AMIIILS,112,
IAMIIYS,112,
"IL.I.ATI CA  IIIILS
51",112,
IAMIIHS,112,
IAIIILS,112,
"HAMIIIE
de Humilde",112,
IILILETIE CASA D IIAMIIIS,112,
IAMIILS,112,
cabo d'aclarar da sombrinha,113,
"sc
captivo d",113,
cabo d,113,
cabo de rosas,113,
cabo d'osso do guarda-sol,113,
cabo do renque d'alamos,113,
cabo d'ouro la letras d'ouro,113,
k coto General,114,
FE General,114,
"MIas
General",114,
General largu,114,
General,114,
"estrada
General",114,
General nio,114,
Entao General,114,
Amor- gEneral,114,
"Meninos
General",114,
General-,114,
General verg0u,114,
E8,114,
genebra,114,
Nerenos,114,
IR,115,
Irunsrle,115,
Inquirir,115,
Irm-,115,
Irrc,115,
Ir,115,
Mmniciro,115,
tiro,115,
irm,115,
I(6,115,
Ir-,115,
tlivoirn,115,
Ir I-,115,
iroar,115,
U.AA I,116,
g)aa,116,
a3,116,
lleicao,117,
kleicao,117,
orangal,118,
garygalheia,118,
Algarve,118,
gal,118,
GA,118,
Gallo,118,
mattagal,118,
Galilea,118,
Duvida,119,
Vidago,119,
Vida-na,119,
Prata,120,
N3,120,
pRata,120,
Grata,120,
Oliveira tnmhem veu,121,
"Oliveira
Goncalo",121,
Oliveira-,121,
oliveira,121,
d'Oliveira,121,
l'Oliveira,121,
"Oliven-
ra",121,
Oliveira,121,
districto d'Oliveira,121,
"en
Oliveira",121,
flieira,121,
"Li por Oliveira
1I0",121,
Oliveira-no,121,
Oliveira...,121,
Im Oliveira,121,
vieira da barbeita,122,
"horda da beira
do Coiee",122,
vieira do casc,122,
vieira granada,122,
carvalheiras do Casal No-,122,
"rcimeira dos
mnorrioes",122,
ribeira do Doce,122,
chamin do candieiro,122,
Casa do Comercio,122,
Hlihecira do Coice,122,
Grande,123,
Tanque-Grande,123,
Grande Caval-,123,
Ande,123,
"grande
belleza",123,
--Vi DEus Grande d,123,
Grande Ainda,123,
piponice,124,
cehi,124,
ce,124,
mcxcriquice,124,
Yoceecte,124,
scet,124,
cearla,124,
Coice,124,
Almocei,124,
Doce,124,
Tordezello,125,
Bello,125,
Leanlro  Bello,125,
"ala-
mello",125,
"Re-
bellos",125,
Mindello,125,
lLop0,125,
tornzello,125,
lama6,126,
a6,126,
Lama,126,
vi-,127,
Vi-,127,
Si-,127,
Ri-,127,
Foi-,127,
Uni-,127,
s6,128,
OS6,128,
Amninistracio,129,
Ainistralor,129,
mInistro aeceiltz,129,
Aministrador,129,
Ministros,129,
Ministerio,129,
MInistro-aeeeitando co,129,
Ministro,129,
Administra,129,
Administrador,129,
distrahidas:- h.,129,
Ministerio da Fazenda,129,
Administracao,129,
Administradr,129,
lministrador,129,
"Administralon
resutiu",129,
Ainistrador,129,
converS1I,130,
1I,130,
T:-s-convuls,130,
conversando0,130,
coniroversia,130,
Convidado,131,
Conviviam,131,
Vivaonle,131,
canvivia,131,
seI,132,
dom Sei,132,
"Seira
I168",132,
ria Sei,132,
Fl-Sei,132,
Wriga,133,
Obrigado,133,
Obrigada,133,
Obriga-,133,
brigada0,133,
Diga,133,
Nacionaes,134,
Proprios Nacionaes,134,
Nacional,134,
Bibliotheca nacional,134,
Lionala,134,
Tencionamos,134,
Monacal,134,
HAMIES,135,
Rtires,135,
Iaires,135,
"Remires
Es",135,
Ramires,135,
ncio Ramires,135,
"Glacial Mlecles
Iamires",135,
Ramiresl,135,
Ramiros,135,
Ramires-,135,
RAMIES,135,
Iamires,135,
"Mendes
Hamires",135,
Pires,135,
des Ramires,135,
Ilurires,135,
"IAMIIIES
General Mendes lamires",135,
"Paio Ramires
Pe",135,
Miranda  j,136,
Miranda,136,
"Casal do
Miranda",136,
"se-
girand",136,
girand,136,
T,136,
"S. lo-
mo",137,
S. Miguel,137,
"r,,- l",137,
S. l,137,
S.,137,
cannaviaes,138,
Cognae,138,
Annaes,138,
annaes da l,138,
Urgencia,139,
maledicencias,139,
Intelligencia,139,
Currepolencias,139,
cnveniencia,139,
Santa urgencia,139,
crge n,139,
cmbaraeado,140,
barbuda,140,
embaracados,140,
barbara,140,
Bar-,140,
barbacena,140,
rbaro,140,
ba,140,
"ue nio der-
ribara",140,
Eleito,141,
Leit,141,
"crean-I
do u leito de pau preto",141,
Feitos,141,
sequito,141,
Iulito,141,
Bravo,142,
Bravaes,142,
Tirava,142,
"Bra-
vaes",142,
vaes,142,
Jose Casco dos Bravaes,142,
Bens,143,
pens0,143,
Tens,143,
"T tens ci
agua",143,
Uaonalo,144,
eglonalista,144,
Gonalinho,144,
Gonal,144,
Gonal0,144,
DIagonal,144,
peonage,144,
Gunal,144,
Gonalol,144,
Sancla,145,
foi?l santo,145,
santo,145,
Antonia,145,
Hspantos,145,
santos,145,
Santo,145,
"Santo-
inho loreuo",145,
Santos,145,
Secretario Geral,146,
Secretaria,146,
Seeretario Geral,146,
Vigario Geral,146,
Abandonada,147,
Mtandarim,147,
Iracejandao,147,
Al Ainda,147,
esponda,147,
anda,147,
Lenda,147,
Landim,147,
BAnD0,147,
vianda,147,
F,147,
MOnte-Agora,148,
Agora-,148,
Mante-Agora,148,
Castello de sAnta,149,
Castello de hal Irenei,149,
Castello de Peronnc,149,
castello de Santa,149,
Castello de Santa Prendia,149,
castello de Santa-gloria,149,
"Solar de Santa Ironia-resistente como elle s for-
tuas",149,
Castello de Santa Direita,149,
rascuthar,150,
scut,150,
Iiscutal,150,
mascula,150,
Direita-,151,
Santu Direita,151,
Tallan Honra de anta Direita,151,
Santa Direita,151,
Torre de anta Direita,151,
Cavalleiros de Santa Direita,151,
santa Direita,151,
torre le Santa Direita,151,
"santa
Direita",151,
Santa Direita Iielmente,151,
"Santa
Direita",151,
Direita,151,
Santa-Direita,151,
dc sAnta Direita,151,
come0a,152,
Commo-,152,
Comedia,152,
com-,152,
Com1,152,
Com-,152,
l0,153,
MiL0,153,
IL0g0,153,
MIl-,153,
MIL1.T CA  RWIIER,153,
RMIlS,153,
Set,154,
"1I
sete",154,
Setembro,154,
brotuvn,154,
Novembro,154,
Dezembro,154,
coimbra,155,
Sombra,155,
Coimbra,155,
lEmbra,155,
Bispo de Coimbra,155,
Vae,156,
Va,156,
divan,156,
Val-,156,
varzea,156,
C CUIIS0rVava,156,
Levar,156,
luva,156,
viuva,156,
obruva,156,
inclina0,157,
Santa Inclina,157,
Inclina,157,
Ieonel,158,
Coronel,158,
Coronel Tiranos,158,
tRonco,158,
claustro0,159,
claustro,159,
Claustro,159,
beja,160,
C6ja,160,
Beja,160,
Invejas,160,
Imp,161,
"im-
I",161,
Im,161,
Vim,161,
lima,161,
Mim,161,
Sim,161,
SUelor,162,
lord,162,
Flores,162,
Flor,162,
Ilorete,162,
"llorzihal
t0",162,
Mlendouea,163,
Torcendo,163,
Mendo de SObreiros,163,
Mendigo,163,
Mendonca,163,
Mendon,163,
Mendo,163,
Comendador,163,
Comendador Rocio RBaros,163,
"Marques
Rosendo",163,
recebendo0,163,
u Mendonca,163,
Jose Mendonca,163,
Moendo aes,163,
Mlendongcas,163,
Menezes,163,
Estimava,164,
Estive,164,
Tive-frias,164,
ESTIVE,164,
ESTiVE,164,
lle recsistia,165,
dynastia d'Aviz,165,
Dynastias,165,
a10 StIA;,165,
NUs,166,
I,166,
nuca,166,
Nu,166,
Nunen,166,
Nua,166,
rio sol d'Agosto,167,
Agosto,167,
n'este Agosto,167,
rossio,168,
improssiono,168,
adresinho desbotalo,169,
Flandres,169,
Andresinho,169,
piquesinhos,169,
Trtesinho,169,
Andr,169,
Londres,169,
Andresinhol,169,
Audrcsinho,169,
esialludo daquelle,170,
n'aquelle,170,
affronta daquelle cnjado,170,
"S. eX.
Aquelle",170,
"S.
ulgenciol ue aquelle careea obeso",170,
quelle,170,
Aquelle,170,
aquelle,170,
"Goncale reino
aquelle intoleravel escandalo",170,
N'aquelle,170,
naquelle,170,
-Aquelle Ande,170,
camape,171,
Camaras,171,
Camara,171,
N.,171,
Amarante,171,
Presidente da Camara,171,
sas d'Amarante,171,
submiss,172,
MIS,172,
MIss,172,
fugisso,172,
hlss,172,
Familiar,173,
llamildel,173,
emilia,173,
familia,173,
Milicias,173,
"ABen-
to",174,
"Vo-
tos",174,
"i
Toc",174,
Vo-,174,
Fraca,175,
Frade,175,
fra,175,
kFra,175,
Fra,175,
fratel,175,
FraIue,175,
Rel de Fraca,175,
1ti-frade,175,
Hnmi-,176,
"Hnmi-
res",176,
r. doutor,177,
DOutor,177,
dOutor,177,
Doutor,177,
doutor,177,
r. dOutor,177,
av de carlos,178,
Temerario i Carlos,178,
Temerario,178,
rio i inunarcehia,178,
jornaes,179,
Jornal,179,
Jornaes,179,
gon,180,
Con-,180,
gonzos ferrugeuts,180,
gOn-,180,
Gon-,180,
Gonzaga,180,
Bancas,181,
casaes,181,
casal lE,181,
toscas0s,181,
CAS,181,
Visigothicas,181,
Casa dos Chzes,181,
Castro,181,
Caso,181,
Acaso,181,
Casas,181,
Casal Novo,181,
"Se-
ricas",181,
Case,181,
Cas-,181,
Oracas,181,
SC,182,
Scrpftu-,182,
Sc,182,
Hiscnia,182,
cscopur,182,
sc,182,
En pesco i,182,
SC Io,182,
scgo,182,
"Social re-
condo",183,
"d'onde
surda",183,
Correspondencia,183,
Conde,183,
Hespanhoes do cOnde de Vonavente,183,
Esconde,183,
banco i lesa-onde,183,
d'onde,183,
Visconde,183,
Victoria,184,
raz Victoria,184,
bBraz Victoria,184,
Clamores,185,
Zamora,185,
"sIl
Clamores",185,
explondidus1 l,186,
LOnge,186,
Longas,186,
Ionge,186,
Monge,186,
Gongealo,186,
Longo,186,
Longa-,186,
s V0s0s,187,
V0s0s,187,
Districto,188,
Auctoridade,188,
Autoridade m'empurra,188,
Autoridade do Districto,188,
Melodia,189,
Melodias,189,
Poemelo,189,
Melodrama,189,
"Fidalgo
la Torre",190,
Fidalgo da orro,190,
Fidalgo da Torre,190,
"Fidalgo
la Torre dshontol",190,
"Fidalga da
Torre",190,
Fidalgo da Torr,190,
"Fidalgo da Torre Mette
o Cavalleiro",190,
Fidalgo la Torre,190,
"Fidalgo da
Torre",190,
Caval-,191,
preguicavatn,191,
Cavado,191,
tranquillisar cvocava,191,
cotecava:-flor ci,191,
tufava,191,
recuavan,191,
av,191,
Libertava,191,
caVa,191,
ctbarcava,191,
"balou-
cava:-",191,
suflocava,191,
labutava,191,
Usava,191,
pasmava,191,
Nau,192,
naui,192,
Nlirauie,192,
insignia,193,
Ins,193,
rins,193,
Uns,193,
us confins,193,
sao insensieis,193,
Ns,193,
l-,194,
El-ei,194,
Fl-ei,194,
Mel-,194,
"loja d
panoS",195,
Pano,195,
Panos,195,
Anostols,195,
Panos de Severim,195,
Archio,196,
Monarchia,196,
Chiche,196,
chi,196,
chut,196,
China,196,
chisti,196,
avalloiru,197,
Cavallo-,197,
Cavallaria,197,
"Col  Cavallo-
ro",197,
"Cavallo-
ro de Malta",197,
Noella,198,
Tordesillas,198,
I'ego ds Belas,198,
Filas,198,
N'ellas,198,
"du
I'ella",198,
Ellas,198,
"us chi-
ellas",198,
bella mulher,198,
nellas,198,
vivem I'ella,198,
Cellas,198,
cautella,198,
Cellas l ull,198,
opcraria n'ella,198,
Capella,198,
bra0s,199,
I8,199,
br,199,
Brazil,199,
braz,199,
braza,199,
abrazaa,199,
Obra,199,
Gutiertes,200,
Guticrres,200,
Gutiecrres,200,
Gutierres,200,
Gutiorres,200,
