text,cluster,cluster_corrected
Eliza Ssducy,44.0,
Eliza Sydney,44.0,
Pliza Sydney,44.0,
ELIZA SYDNEY,44.0,
Miza,44.0,
"epeak,—it",45.0,
"work,—it",45.0,
Black,46.0,
Black Chamber,46.0,
THE BLACK VEIL,46.0,
the Black Eagle,46.0,
the Black Tower,46.0,
CLXX.—The Black Veil,46.0,
Paradise,47.0,
tara,47.0,
Ausband,48.0,
the British Islands,48.0,
Island,48.0,
the South Sea Islands,48.0,
Leeward Island,48.0,
Norfolk Island,48.0,
"Inscoessible
Islands",48.0,
the North Pole,49.0,
the New Cut,49.0,
"the New
Road",49.0,
"Lon
don",50.0,
"Lone
don",50.0,
Colonies,50.0,
LOXDON,50.0,
Ballonné,50.0,
Jution,51.0,
Constitution Hill,51.0,
Constitution-,51.0,
Zingarees,52.0,
Kingsdown,52.0,
King,52.0,
Bastille,53.0,
Tilbury Fort,53.0,
"mo
fora",53.0,
Port,53.0,
Buffer,54.0,
Incifer,54.0,
Holmesford Homse,55.0,
Holford east,55.0,
East,55.0,
"the
moon",56.0,
stecl,56.0,
Ghaste moon,56.0,
Rottenborpugh,57.0,
Corpso,57.0,
Rottenborough,57.0,
Zove,58.0,
"the Governor
Generat",58.0,
The Lobster Tavern,58.0,
"wi
sult",59.0,
Sultan,59.0,
Bustle,60.0,
Piacere,60.0,
Atlength,60.0,
the thick grove,61.0,
crystal,61.0,
Journey Nereuerm Italy,61.0,
the Casualty Ward,61.0,
the twe capitals,61.0,
the West Indies,62.0,
West Indian,62.0,
the East a few weeks ago,62.0,
the East Indies,62.0,
Keop,63.0,
Bishops-,63.0,
keop,63.0,
sho’d keop,63.0,
Tho river,64.0,
Tho province,64.0,
Continent,65.0,
Penitentiary,65.0,
Aurentin,65.0,
Friar Street,66.0,
Regent,66.0,
Curzon Street Chapel,66.0,
West Street,66.0,
Regent Street,66.0,
Southsea Common,67.0,
South-sea,67.0,
Glowiouth,67.0,
"the

 

 

 

   

    

 

 

 

 

  

 

 

 

  
  
 

 

 

   

 

 

Railway east",68.0,
Eastern Lon-,68.0,
the Counts Horn,68.0,
Eastern Counties Railway,68.0,
arctic,69.0,
the Resurrection,69.0,
"the Resurrection
Man",69.0,
invitation:—then,69.0,
Surrey,69.0,
"the Resurrection
Map",69.0,
"daughter,—to",70.0,
Intter,70.0,
Compter,70.0,
Central,71.0,
Mentor,71.0,
Venus,71.0,
Insolvents,71.0,
Scrofula,,
Algiers,,
Io,,
Soho,,
gulf,,
+L wil,,
po,,
Imay,,
Suez,,
Popo,,
Flairer,,
ina,,
Temple,,
SxLP,,
Bohemia,,
Iamp,,
Enon,,
his’n,,
