text,cluster,cluster_corrected
bivouaquerai,52.0,
parleras-tu,52.0,
Douterais-tu,52.0,
Que voulais-tu,52.0,
Doué,52.0,
vallée de l'Ohio,53.0,
Ohio,53.0,
vallée de l',53.0,
la feuillée,53.0,
Washington,54.0,
Singuliers,54.0,
Julie,54.0,
Œil-de-Bœuf,55.0,
Œil-de-bœuf,55.0,
Voyons-les,56.0,
Voyons,56.0,
Ferney,57.0,
Corne-bœuf !,57.0,
Corne-bœuf,57.0,
Providence,58.0,
Patience,58.0,
Tiens,58.0,
baie d'Hudson,59.0,
baie des Marmousets,59.0,
cap des Monts-Pelés,59.0,
Pardieu,60.0,
Pars,60.0,
Parvenu,60.0,
Parlez,60.0,
Emparez,60.0,
Partons,60.0,
Angèle,61.0,
Angleterre,61.0,
terre,61.0,
Ruiné,62.0,
Algonquins,62.0,
foins,62.0,
wampums,62.0,
fort de la Nécessité,63.0,
fort Nécessité,63.0,
Nécessité,63.0,
Visages-Pâles,64.0,
Visage-Pâle,64.0,
Mississipiens,65.0,
Mississipi,65.0,
Endormez,66.0,
Dormez,66.0,
Armez,66.0,
Furieuse,67.0,
Curieux,67.0,
vieux,67.0,
lune,68.0,
Eau-Jaune,68.0,
Rameau-d'Or,68.0,
Beau,68.0,
Le soleil,69.0,
réveil,69.0,
soleil,69.0,
le soleil,69.0,
Océan,70.0,
île Anticosti,70.0,
océan Atlantique,70.0,
Saut de Montmorency,71.0,
rivière de Montmorency,71.0,
Sommes,72.0,
Merci,72.0,
Et la somme,72.0,
grommela,72.0,
Commercy,72.0,
Bois-Tracy,73.0,
Crois-tu,73.0,
vois-tu,73.0,
Crois,73.0,
Français,74.0,
Françaises,74.0,
Occident,75.0,
Accidenté,75.0,
Huron,76.0,
Loups-Hurons,76.0,
Fumerons,76.0,
Bisons-Hurons,76.0,
conduis-tu,77.0,
bondit,77.0,
Répondez,77.0,
Wacondah,77.0,
Arrivés,78.0,
Arriverons,78.0,
Yankées,78.0,
Arrivées,78.0,
Soit,79.0,
Sois,79.0,
Dois,79.0,
Je le vois,79.0,
Couleuvre,80.0,
au Havre,80.0,
La Couleuvre,80.0,
la Couleuvre,80.0,
Asie,81.0,
cap du Chat,81.0,
cap Rosier,81.0,
Anse-aux-Marigots,82.0,
Marigots,82.0,
L'Aigle,83.0,
Aigle-Volant,83.0,
L'Aigle-Volant,83.0,
Consentez,84.0,
Charmante,84.0,
contentez,84.0,
Continuez,84.0,
"Fort Duquesne 
I",85.0,
Chichimèques,85.0,
fort Duquesne,85.0,
Duquesne,85.0,
Hidalgo,86.0,
hidalgo,86.0,
haussa,87.0,
Tantôt,87.0,
Aussitôt,87.0,
châtelaine de Maleval,88.0,
Châteaux-Blancs,88.0,
château de Beauregard,88.0,
château de Maleval,88.0,
Peuh !,89.0,
Peuh,89.0,
venaison,90.0,
Tisona,90.0,
Léona,90.0,
blottis,90.0,
Londres,91.0,
Pas,91.0,
Reviendrez,91.0,
conviendras,91.0,
Coulon de Villiers,92.0,
Villiers,92.0,
Ou M. de Villiers,92.0,
Louisiane,93.0,
Insouciants,93.0,
Oui,93.0,
d'Espagne,94.0,
Espagne,94.0,
Lovelace,95.0,
Placée,95.0,
lac Érié,95.0,
taillis,96.0,
de Versailles,96.0,
Versailles,96.0,
pacifique,97.0,
golfe du Mexique,97.0,
Mexique,97.0,
Québec,98.0,
Profitons,98.0,
Profitez,98.0,
Mlle,99.0,
Allez,99.0,
Tulle,99.0,
Explique-toi,100.0,
Jusque,100.0,
Risque-Tout,100.0,
Grigny,101.0,
Carignan,101.0,
Grand-Esprit,102.0,
Grande,102.0,
Ranulfe,102.0,
Le Grand-Esprit,102.0,
Grand,102.0,
Ahan,103.0,
Koua-Handé,103.0,
Kouha,103.0,
Kouha-Handé,103.0,
Absolument,104.0,
Jérusalem,104.0,
Décidément,104.0,
Cordialement,104.0,
holà,105.0,
Holà,105.0,
Trêve,,
Je,,
mawkawis,,
VI,,
Luy,,
II,,
I,,
IV,,
Caen,,
Où,,
Albion,,
J',,
Circés,,
III,,
VII,,
Sicile,,
Ta,,
Vêtu,,
UN,,
buffalos,,
Bas,,
bah,,
Eoah,,
New-York,,
Votre,,
XI,,
An,,
pic,,
Och,,
