text,cluster,cluster_corrected
Figurez,62.0,
Ouvrezl,62.0,
PETIT1ON,63.0,
Perpctue,63.0,
"petiote 
Perpctue",63.0,
Perpdtue,63.0,
Perpetue,63.0,
Mlarie,64.0,
Clarisse,64.0,
ricn,64.0,
Mlaria,64.0,
Decnis,65.0,
ILe metier,65.0,
Notre medecin,65.0,
Wotre,65.0,
blme,66.0,
blmer,66.0,
Mlorlin-,67.0,
Mlor-,67.0,
Mlon,67.0,
Brlee,67.0,
pre Roux,68.0,
couvent Brugnon,68.0,
pre Brugnon,68.0,
verildc,69.0,
peri,69.0,
per labia,69.0,
parigole,70.0,
Le soleil,70.0,
Mole,70.0,
Jean-Claude,71.0,
C0te,71.0,
italie,71.0,
mitan-c0t,71.0,
Tournez,72.0,
AuJourd',72.0,
tournee,72.0,
fourne,72.0,
accouchce,73.0,
couseuses,73.0,
Tous-,73.0,
rreendet,74.0,
endever,74.0,
Entendez,74.0,
enterrement198,74.0,
Voilh,75.0,
- Qu',75.0,
- Quoil,75.0,
pau,76.0,
lReviendront,76.0,
pauvIe,76.0,
precher,77.0,
empeche,77.0,
empecher,77.0,
carrieres,78.0,
jE T-e,78.0,
Carriere-Fondue,78.0,
I------------,79.0,
pays.r---,79.0,
g-----,79.0,
----cI,79.0,
fele.as----.a-,79.0,
MO vILLAGE,80.0,
MO N VILLAGE,80.0,
MI0N,80.0,
"Rose
MON VILLAGE",80.0,
MI0N VILLAGE,80.0,
Berenice,81.0,
enie,81.0,
beni,81.0,
Ai,,
aA,,
Es,,
Ie,,
lir,,
S’,,
B,,
"s2
 A",,
T1I,,
I,,
Voee,,
JE,,
N,,
el,,
-F,,
MI,,
m-,,
m48,,
J3,,
BEY,,
L-1,,
Q,,
Eſss,,
¬5,,
S2*.,,
ON,,
i17,,
S’-,,
e.-¬ſ,,
¬2¬,,
Faut,,
.je,,
le’,,
ne2,,
MN,,
s2,,
L2,,
te’,,
"I
E¬",,
.l,,
EH,,
A1,,
piece,,
L L,,
e’,,
L’,,
S',,
P,,
je’,,
Ee,,
Lãd,,
l.,,
bu-,,
rer,,
J-,,
lc,,
¬1,,
oUi-ſr,,
Feuil-,,
A¬,,
N¬,,
A32,,
Artaban,,
"e.
L",,
Nſei,,
Je-E,,
¬¬,,
S,,
E’,,
MAi-,,
A,,
chutc,,
Yer-,,
i’,,
t13,,
S2,,
ES,,
Or,,
"Va’,e",,
mrs,,
M',,
ſ’,,
Dizy,,
Ca,,
ca,,
OY,,
MO,,
D,,
.p,,
tE,,
13I,,
1(3,,
Et¬,,
io,,
e,,
-:¬,,
picd,,
S-,,
S S.,,
rs,,
E,,
¬ ¬1,,
ger,,
c0,,
J',,
