text,cluster,cluster_corrected
Don Juan,129.0,
avaitdonnée,129.0,
avait—,129.0,
quatre—vingts,130.0,
Ïvingts,130.0,
"quatre—

Ïvingts",130.0,
quatre—,130.0,
Carignan,131.0,
Grigny,131.0,
Grignyr,131.0,
wuvaÿ,132.0,
—— Mauvaise,132.0,
Vais,132.0,
l’Aise,132.0,
signiﬁer,133.0,
signiﬁair,133.0,
atteignis,133.0,
désignan,133.0,
L‘intérieur,134.0,
IHV!OR.IL,134.0,
L[.il‘inz,134.0,
L‘indiﬁ‘érence,134.0,
Furieuse,135.0,
Sérieux,135.0,
Curieux,135.0,
L‘aventurier,135.0,
vieux,135.0,
Douai,136.0,
Doué,136.0,
douai,136.0,
Ouais,136.0,
nuhlecinc,137.0,
Gecije,137.0,
Vil-,138.0,
Vil,138.0,
Jumonvi11e,139.0,
Jumonville,139.0,
ﬁ M.— de Jumonvi11e,139.0,
Jumenville,139.0,
—- Pauvre Jumonville,139.0,
"——- -——,",140.0,
——-,140.0,
——- Cependant,140.0,
——- Gordieul,140.0,
——- Eh,140.0,
M——-.,140.0,
Risque,141.0,
Là1squ,141.0,
Lorsqu-,141.0,
Loris,141.0,
aussiﬁe,142.0,
haussa,142.0,
Aussitôt,142.0,
AussiTôt,142.0,
moin—,143.0,
besoin—,143.0,
coin—,143.0,
foins,143.0,
pointl,143.0,
bruta—,144.0,
brus—,144.0,
"-

—- Reposez",145.0,
- —,145.0,
— —-,145.0,
n‘acheva,146.0,
détache—,146.0,
ache—,146.0,
sachet,146.0,
lâche—,146.0,
le détache—,146.0,
fort n’,147.0,
fort Rupert,147.0,
fort sans me,147.0,
porte1,147.0,
Formé,147.0,
Fort,147.0,
fort sage,147.0,
tort;san,147.0,
Votre,148.0,
loyauté,148.0,
Autre,148.0,
l*autre,148.0,
Faut,148.0,
arognal‘autre,148.0,
réta—,149.0,
États-Unis,149.0,
1établir,149.0,
"71

 

Ah1ès",150.0,
"X 
 
 
 AH",150.0,
“ AH,150.0,
d’Espagne,151.0,
Espagnol,151.0,
Espagne,151.0,
Espace,151.0,
.1114,152.0,
sou111e,152.0,
a111et1s,152.0,
sailles,153.0,
Versailles,153.0,
de Versailles,153.0,
orﬁcier de Versailles,153.0,
lesbroussailles,153.0,
Où va Suns—Piste,154.0,
Sans-Piste,154.0,
dépiste1,154.0,
wvaxnpuns,154.0,
Sans—Piste,154.0,
Suis—Piste!,154.0,
l‘a,155.0,
L‘Algle,155.0,
.-—-,156.0,
-—-kvi,156.0,
.-—-_-—._—.…,156.0,
.-—,156.0,
._—,156.0,
"a

._—.",156.0,
sans—souci,157.0,
Soudain,157.0,
venaisou,157.0,
south,157.0,
soufﬂer,157.0,
oﬁ‘raient,158.0,
couVraient,158.0,
Ouvrir,158.0,
Bisquetout,159.0,
out1,159.0,
Goutte,159.0,
Poitou,159.0,
tOut,159.0,
Toutàcoup,159.0,
tourte—,159.0,
Demi—liens,160.0,
ché,160.0,
bouche,160.0,
emistcr,160.0,
mi—,160.0,
demi—couché,160.0,
demi,160.0,
souleva’,161.0,
souleva,161.0,
Nouvelle-Orléans,162.0,
Nouvelle—Orléans,162.0,
Nouvelle-,162.0,
Nouvelle—Emma,162.0,
Nouvelle—,162.0,
Nouvelle-France,162.0,
Nouvelle—France,162.0,
Nouvelle— F,162.0,
"la.-orage

 

 AH",163.0,
L7m.-or-1,163.0,
P-or,163.0,
a1rèta,164.0,
Vous Pas,164.0,
Vous,164.0,
tOus,164.0,
vous—,164.0,
vouS,164.0,
secousse,164.0,
habitué,165.0,
Anticosti,166.0,
"océan
Atlantique",166.0,
per10quet blanc,166.0,
Océan,166.0,
Volant,166.0,
ensauglantée,166.0,
Jean—Pol,167.0,
m‘v,167.0,
Jan—Pol,167.0,
Jan,167.0,
Pardil,168.0,
Pardien,168.0,
Pardieui,168.0,
Pardieu,168.0,
Dieu l’,168.0,
Pardieul,168.0,
Par-dieu,168.0,
Adieu,168.0,
Karnac,169.0,
Ferney,169.0,
Bernado,169.0,
Bernardo,169.0,
S01ète,170.0,
s01,170.0,
musee,171.0,
Pilma,171.0,
Ilmmgcuse,171.0,
demeu—,172.0,
Exeusezunoi,172.0,
meuse,172.0,
regardez,173.0,
regar—,173.0,
Regardez,173.0,
gardez-la,173.0,
Regardez l’,173.0,
Pas,174.0,
Passe,174.0,
Pas1ait,174.0,
philoso—,175.0,
philosophe—,175.0,
Contre l’,176.0,
Cœur,176.0,
CONTRECŒUR,176.0,
Gontrecœur,176.0,
Montréal,176.0,
Contre-,176.0,
oui1a-Handé,177.0,
Handé,177.0,
Douai-Handé,177.0,
Douai-Handé n’,177.0,
Douai—Handé,177.0,
"Espérezl

—",178.0,
Gonsidérez,178.0,
Espérezl,178.0,
A l’,179.0,
grommela Rameau- d’ Or,179.0,
grommela l’,179.0,
grommela,179.0,
ger,180.0,
Berger,180.0,
Mon cher Berger,180.0,
Bergen,180.0,
Menneville,181.0,
Bienne,181.0,
Guyenne,181.0,
enne—,181.0,
mienne,181.0,
vienne,181.0,
Vienne,181.0,
Petit- F01t,182.0,
p01te,182.0,
petit—être,182.0,
j1andes,183.0,
Gholula,183.0,
vaillan,183.0,
Hollande,183.0,
l)1‘îlla,183.0,
Abandonnez-les,184.0,
abandon€r,184.0,
aban—,184.0,
Abandonnons,184.0,
ta cabane,184.0,
Julie,185.0,
Singuliére,185.0,
"singulier1,ﬁt",185.0,
Singulier,185.0,
Singuliers,185.0,
Lovelace,186.0,
place de nolre daim,186.0,
facE,186.0,
lac Érié,186.0,
Prenez,187.0,
Venez,187.0,
ten',187.0,
Apprenez,187.0,
Tenez,187.0,
P1‘enez,187.0,
Beauregard,188.0,
château de Beauregard,188.0,
OU d!,188.0,
"château de
Beauregard",188.0,
Tracy,188.0,
monts Alleghanys,189.0,
Alleghanys,189.0,
VEILLE.11_1,190.0,
réveil,190.0,
vieilla1d,190.0,
Eveille,190.0,
"AH 

 

LA VEILLE111",190.0,
baie des Marmousets,191.0,
baie d’Hudson,191.0,
malheu—,192.0,
impla—,192.0,
Palamède,192.0,
mala—,192.0,
écla—,192.0,
p11se,193.0,
aup1ès,193.0,
couP,193.0,
coup11,193.0,
reprit’,194.0,
repré—,194.0,
reprit—,194.0,
Reprit,194.0,
au1e,195.0,
Rassure,195.0,
l“assu1er,195.0,
cap du Chat,196.0,
golfe du Mexique,196.0,
Mexique,196.0,
atta—,197.0,
sacriﬁé,197.0,
"terriﬁés '-
de cette triple attaque",197.0,
cetle,197.0,
parjour,198.0,
d’aujourd’hui,198.0,
Aujourd‘hui,198.0,
se1viteu1,199.0,
Créateur,199.0,
Éditeur,199.0,
ﬁilS,200.0,
Qu‘ils,200.0,
Qu‘1,200.0,
s‘il,200.0,
c0111 avez!,201.0,
Savez,201.0,
Avez,201.0,
faveu1,201.0,
savezwousl Est,201.0,
Sommes,202.0,
L‘homme,202.0,
nomb1e d'Hommes,202.0,
Jetombai,202.0,
Proscrit,203.0,
Pros—crit,203.0,
Préscrit.-,203.0,
Prescrit,203.0,
Beviendrez,204.0,
s‘éteindre,204.0,
Londres,204.0,
Pendre,204.0,
Penh,204.0,
Visageé-Pûles,205.0,
aù‘usage,205.0,
Visages—Pâles,205.0,
Visages—P,205.0,
qu‘autànt,206.0,
m‘au,206.0,
mvu‘au,206.0,
—— Est,207.0,
—— J‘ai,207.0,
—— C’,207.0,
—— Bon,207.0,
particulière—,208.0,
pyramide artiﬁ—,208.0,
Partons,208.0,
aparte,208.0,
depart,208.0,
Partir,208.0,
Apartle,208.0,
S. Exo,209.0,
Jérusalem,209.0,
"S.

Fatalemen‘t",209.0,
généralement—,209.0,
Cordialement,209.0,
Reprmlucﬁon n!crdilc,210.0,
Reproduction iulcl‘dire,210.0,
Reproducliûniulerdim,210.0,
Reproduction inlcrditc,210.0,
Reproduction il\lcrdilc,210.0,
Reproduction intertlile,210.0,
Reproduclion,210.0,
ﬁancés,211.0,
f1oncés,211.0,
susénoncés,211.0,
propre—,212.0,
trou—,212.0,
redou—,212.0,
prou—,212.0,
brou—,212.0,
wigwam,213.0,
wampums,213.0,
Misérablel,214.0,
diablei,214.0,
—— Diable,214.0,
—— Diable!,214.0,
hasa1d,215.0,
"chas—
seur",215.0,
chas—,215.0,
élas—,215.0,
Expliquez,216.0,
Explique-toi,216.0,
L1épliqua,216.0,
Expliquez-,216.0,
Explique,216.0,
Explique—toi,216.0,
Je N‘a,217.0,
désert n‘a,217.0,
désert m’,217.0,
désor—,217.0,
blottis,218.0,
bêtisesl,218.0,
satisfac—,218.0,
seul—,219.0,
seuLe,219.0,
échan—,220.0,
pè1e,220.0,
chaude—,220.0,
cHaussée,220.0,
chaumiè1e,220.0,
Réchautîe-toi,220.0,
cha11eela,220.0,
chaus—,220.0,
.a—,221.0,
-.a—,221.0,
Puisses,222.0,
Puis's lengteinps,222.0,
puis—,222.0,
"impuis—
sance",222.0,
obéis—,222.0,
Entrons,223.0,
Trève,223.0,
Entretien,223.0,
porte d’Entrée,223.0,
entrè—,223.0,
entre—,223.0,
guer11er,224.0,
guer11er 1ouge,224.0,
la pa101e,225.0,
pa110,225.0,
Pa1Eau,225.0,
Eau,225.0,
peut—,226.0,
Peut—,226.0,
frappeuà,226.0,
Comprenant l’,227.0,
aprend1e,227.0,
Prends,227.0,
Ne crains-tu pas,228.0,
-‘1ù es fou,228.0,
Es-tu fou,228.0,
bornèreet,229.0,
Ordre1oy,229.0,
Abord,229.0,
Bordeaux,229.0,
amiral—,230.0,
n‘aurais,230.0,
raison—,230.0,
abhorrais,230.0,
J’)girais,230.0,
parais—,230.0,
alfectation,231.0,
Albion,231.0,
D‘un,232.0,
L‘un,232.0,
M‘un,232.0,
"ouragans,—",233.0,
Encouragés,233.0,
courti—,233.0,
coureu1,233.0,
êt1e,234.0,
aut1es,234.0,
écart—,234.0,
Martyrisez,234.0,
art1es,234.0,
heu1es,234.0,
Cherchez,235.0,
Cher,235.0,
iocher,235.0,
cher—,235.0,
rocher cl,235.0,
cheR,235.0,
Chemin,235.0,
Mon cher Louis,235.0,
gaucHe’,235.0,
manche,235.0,
Fort bien,236.0,
débar—,236.0,
Fort bien!,236.0,
N‘-=Ont-'wmÿmna,237.0,
Tont,237.0,
gens‘dont,237.0,
l‘ont,237.0,
dit‘ont,237.0,
.m-,238.0,
M7.m-,238.0,
prisonnier“.7,239.0,
Hnrons,239.0,
Voyons,239.0,
Bisons—Hnrons,239.0,
Il1,240.0,
mil1eu,240.0,
clai1@il1e,240.0,
Vous l’,241.0,
Dans l’,241.0,
nOus,241.0,
Nous l’,241.0,
remords l’,241.0,
",- ,-...",242.0,
"l;;.n,,-.g",242.0,
.....,242.0,
Peaux-Bonges,243.0,
Rouges,243.0,
Peaux,243.0,
Peau-Rouge,243.0,
Peaux-,243.0,
"Peaux—

Ouest",243.0,
Peaux-Rouges,243.0,
Peaux—Rouges,243.0,
huppe rouge,243.0,
impru—,244.0,
impro—,244.0,
11’improviste,244.0,
J—“YWWWﬁ—‘mêMe‘ﬁmﬁ— ça‘ﬂf‘i‘ 7—.“‘.ﬁ ' ‘“ =,245.0,
J—“YWWWﬁ—‘mêMe‘ﬁmﬁ—,245.0,
besogne,246.0,
bologne,246.0,
besogne!,246.0,
Téoealis,247.0,
lie,247.0,
Créole,247.0,
italiE01école,247.0,
Angèle-,248.0,
ÉTait—,248.0,
étaitﬁ,248.0,
Angèlegétait,248.0,
envelop—,249.0,
songeàt,249.0,
Mangezl,249.0,
Angelo,249.0,
Prosorit,250.0,
pros01it,250.0,
prostra—,250.0,
proba—,250.0,
promesseet,250.0,
cap Rosier,250.0,
pros—,250.0,
Prosm‘il,250.0,
M.—,251.0,
Je l’ai laisséE,251.0,
Je l’,251.0,
Laissons,251.0,
salue1,252.0,
salu—,252.0,
Wanwæ,253.0,
".:.»;-

 

LA",253.0,
.:.—wan,253.0,
".—,——:.—-—or—",253.0,
afFreux,254.0,
"deux,-la",254.0,
Deuxhangars,254.0,
euxà,254.0,
Ceux-,254.0,
au Havre,255.0,
suivit l’,255.0,
Suis Sûr,255.0,
ensuite’,255.0,
la‘suivre,255.0,
suiv1e,255.0,
- - -,256.0,
culi—,257.0,
soli—,257.0,
oli‘ert,257.0,
poli—,257.0,
voulez,258.0,
Que voulez—,258.0,
Voulez,258.0,
Voulu,258.0,
remet—,259.0,
Gaudebec,259.0,
permet—,259.0,
Québec permet—,259.0,
raﬁermir,259.0,
Québec,259.0,
…-_.—,260.0,
-_.,260.0,
Aprés,261.0,
appré—,261.0,
prépa—,261.0,
préfé—,261.0,
lille,262.0,
L E li,262.0,
te lille,262.0,
galoper,263.0,
égal‘aitl,263.0,
Égal,263.0,
Galpio,263.0,
halte,264.0,
Halte,264.0,
supé—,265.0,
eﬁ”ort suprême,265.0,
si—,266.0,
discré—,266.0,
Mississipi,266.0,
dissi—,266.0,
Observez,267.0,
observa—,267.0,
luxuriantsetdes,268.0,
souriant;malgré,268.0,
Souriant,268.0,
s1iant,268.0,
Insouciants,268.0,
mons Satanas,269.0,
Mohsieurl,269.0,
—- Monsieur,269.0,
monu—,269.0,
leu1,270.0,
chasse—,270.0,
chasseu,270.0,
Asseyez,270.0,
chasseu1s,270.0,
chasseu1,270.0,
Liv,271.0,
LIV,271.0,
Aise-aux-,272.0,
Aise—aux-Marigots,272.0,
L:.se-,272.0,
Aise-aux-Marigots,272.0,
ﬂots,272.0,
Marigots,272.0,
Eh bieni,273.0,
bien—,273.0,
Ben1,273.0,
Rien,273.0,
bientot,273.0,
Combien,273.0,
Viens,273.0,
Bien1,273.0,
paRce,274.0,
Venise,274.0,
Parvenu,274.0,
Parlez,274.0,
Râmean-,275.0,
yan-kccs,275.0,
maga—,276.0,
garnie,276.0,
Niagara,276.0,
ter1esT,277.0,
Restez,277.0,
nvu-n—m‘v,277.0,
G‘est,277.0,
est‘oui,277.0,
Est_sayé,277.0,
Qu‘est,277.0,
louest,277.0,
Cîest,277.0,
Est—ce,277.0,
Est,277.0,
m—.est,277.0,
fort Nécessité,278.0,
néces—,278.0,
"fort
Nécessité",278.0,
fort Nécessite,278.0,
Nécessité,278.0,
Ndccssité,278.0,
fortNécessité,278.0,
amou—,279.0,
mourh,279.0,
amour—,279.0,
L'amour—,279.0,
Sri aigu,280.0,
Sri,280.0,
francais,281.0,
la France,281.0,
Fran-,281.0,
Fran,281.0,
France,281.0,
Francais,281.0,
—— Trente ans,282.0,
enthou—,282.0,
"attcndirent

 

 AH",282.0,
ﬁrent,282.0,
llshésitèrentet,282.0,
igno—,283.0,
Indigne,283.0,
Joie,283.0,
L‘enseigne Ward,283.0,
Joignez,283.0,
Cria,284.0,
Cria—,284.0,
cria—,284.0,
".____,.-",285.0,
.__.A,285.0,
Amé-,286.0,
l’Amérique,286.0,
Gincinnatus améri—,286.0,
Amé11que,286.0,
l'Amérique,286.0,
Américains,286.0,
Amérique du Nord,286.0,
Amérique,286.0,
Aigle-Volant,287.0,
Aigle—,287.0,
L’Aigle,287.0,
Aigle,287.0,
aigle,287.0,
Vengé,288.0,
Vengeance,288.0,
vengeanc,288.0,
ﬂl'ﬂ'œil—1‘,289.0,
Corne-bœuf !,289.0,
Œil-de—Bœuf,289.0,
Corbœuf,289.0,
Œil—de-Bœuf,289.0,
créances,290.0,
s‘avancer,290.0,
Avance,290.0,
l‘agonie,291.0,
l1 a1monie,291.0,
pseudo-Ironie,291.0,
Ironie,291.0,
Bois-Brûlés,292.0,
bois-brûlé,292.0,
Bois-Brùlé,292.0,
conva—,293.0,
coniact,293.0,
convic—,293.0,
conﬂt,293.0,
confon—,293.0,
Bois—'.l‘rac‘y,294.0,
bois—brûlés,294.0,
Bois—Brûlés,294.0,
bois—,294.0,
Bois—Brûlé,294.0,
Gamarades,295.0,
s‘dessus',295.0,
