text,cluster,cluster_corrected
celaà,60,
AIMÉE JUSQU'A LA MORT,61,
Mothe,61,
La Mothe,61,
Répondre,62,
Comptez,62,
Vousprendrez,62,
Attends,62,
Flandre,62,
Comprendre,62,
brocäet,63,
"AI-

bret",63,
Bre,63,
Albret,63,
Albret etle,63,
Ia,63,
Lauzun,64,
au-,64,
CU,64,
Aucunes,64,
Louison,65,
Louis-le-Grand,65,
Oui,65,
Louis-le-Gros,65,
Pas,66,
Lassée,66,
AS,66,
Manquerai,67,
arquebuse,67,
Quoiqu,67,
vêque,67,
qu’,67,
Fresque,67,
que',67,
Carrousel,68,
Ver-,68,
verras,68,
Rou-,68,
Roï,68,
verroux,68,
tonnelle,69,
Ellé,69,
continua-t-éelle,69,
crièreni-elles,69,
brielle,69,
Quelle,69,
Lavallère,70,
"49

Vallière",70,
Derrière,70,
moselle de la Vallière,70,
La Vallière,70,
Väimera,71,
Moyenbrie,71,
Céries,71,
piers,71,
I,71,
Henriette,71,
supporterai,71,
homrie,71,
terie,71,
Mesdemoiselles,72,
moi,72,
proménade,72,
Ÿ,72,
Made-,72,
Mademoiselle,72,
moselle,72,
mademoiselle,72,
sès,73,
pp ee Emme,73,
N E,73,
Je,74,
Enfer-,74,
en',74,
"en'a

 

LE",74,
Jen',74,
nature.de,75,
jura,75,
Turin,75,
Maures,75,
bure,75,
