text,cluster,cluster_corrected
Madre,22,
ovide:-,23,
servides,23,
Nesse,24,
nessa,24,
Essu,24,
Esquecessem,24,
tcza nesse fim de oxistencias,24,
Nesso dia,24,
bispo,25,
responsos,25,
soslaio,25,
orgullo fazia-me responder com sistemnatica,25,
aos,25,
Estremecia,26,
barro de Estremoz,26,
Esouecia,26,
estreita e ingreme,26,
julgaa-o,27,
maneira do eavalgar,27,
algaraviar,27,
tal maneira so avigoreu,27,
pediu,28,
sexo pedia,28,
despediu num suspiro,28,
queria,29,
teria,29,
ueria,29,
esquerdo,29,
Queria,29,
"queria-a
r arrmada antes",29,
a materia,29,
queria raouar,29,
Cederia,29,
essal Querer dizer-lhe,29,
Madre Snperiora!,30,
Superiora,30,
vmn atd i celn ln upariora,30,
speriorisavam,30,
Iadre-Superiora,30,
Superiora sem importancin num convento,30,
enterravu-me ate i cinta,31,
Iuglaterra,31,
terra,31,
"num
terror atavico de escravo",31,
terra sabia,31,
Inglaterra,31,
terreola,31,
ouidos,32,
Estados-Unidos,32,
Tdos,32,
Dosde,32,
dedos,32,
bundos agararem-me nas costas,32,
B,32,
seus estndos,32,
voluvol e bondoso,32,
soeegoI,33,
Meu,33,
meu amigo,33,
ganda-o do procurar o amigo,33,
devo amizade,33,
um amigo de seu irmao,33,
Tltavam,34,
saltavamos-lhe para cimu,34,
assustavam,34,
aflavam,34,
"os auditores cercavam-nos e
apetavam",34,
vam,34,
Cantavam,34,
Faltava,34,
voltava,34,
cstacionavam,34,
enchia-as,35,
enchia,35,
miie,35,
ChIA,35,
enchin-lhe,35,
"ChIA
I061
No",35,
Fonte do Iwferno,36,
Nontc do Inferno,36,
Inferne,36,
ardentcs do inundo sobrenatural,36,
Um,37,
Partiu,37,
o parti,37,
partimos,37,
partidos,37,
martirio,37,
tinhamos,38,
noola tinha casado,38,
Tinha,38,
"como
tinha ji",38,
"ji nada nis tinha qne
dosafiasse a cbica alhaia",38,
tinham,38,
Tinham,38,
tinha d6 dos nens tracos indecisos e mo,38,
"tinha vivido
uma",38,
tinha-me soado,38,
nao tinham andado por,38,
tinha,38,
Ois ds Pohres,39,
soubo-o depois,39,
Pois,39,
Pois era,39,
Dopois,39,
Depois,39,
Coisas,39,
Deois,39,
dopois do,39,
Pois sim,39,
Ata,40,
ataz,40,
gunhava,41,
Olhava,41,
talhavam comigo,41,
Ralhavamos com os Ionens,41,
Olharapos,41,
Olhavam,41,
Olha,41,
"olhava o campo
qe",41,
olhava-o cheia,41,
lhes talhava e cosia i miquine,41,
Ralhavamos,41,
notonissva,42,
Lnis,42,
Ln,42,
num,43,
num solucar,43,
nuca,43,
nm solucar,43,
num repelio,43,
"roseo
do co",44,
do Chioo 2,44,
Chioel,44,
rebolou-se pelo chio,44,
raras,45,
Demoraram-se,45,
Demoraram,45,
remorsos,45,
Sgramor,45,
-  Ora,46,
nora,46,
fora,46,
Ora,46,
Toram,46,
aniquiludora:-,46,
vioram,46,
Inarinas,47,
tinar,47,
Chinas,47,
meina,47,
"dirao essas meinas do
cro",47,
recusava-o tambem,48,
Tambemn,48,
"ia - era o costume- e
tambem",48,
Chogo tambem,48,
ambem,48,
Tambcm,48,
A ITIH1RA,49,
A IXIII,49,
A II1I,49,
"A IXIII
tram",49,
Manoola,50,
E Manoola,50,
Se Mlma,50,
Freira,51,
cadeira2I,51,
Verdadeiramente,51,
herdeira atnral e incontestada,51,
"rapariga--
tao trabalhadeira",51,
do Rexadeira,51,
eonqistador sem escrupulos,52,
vista,52,
navistar,52,
avistavamos,52,
visltse,52,
Apresson o passo atd avistar,52,
caseiro,53,
sabugnueiro,53,
"cala-tal Tu nac
sabos",53,
cativeiro,53,
geirn acudiam-me ai,53,
candioeiro,53,
agarrar ao menor luzeiro,53,
Liro,53,
sabe,53,
mnde inteiro2,53,
vergounha,54,
vergonha,54,
ergouhas,54,
fica-,55,
A igreja era magnifica,55,
ficara,55,
"lhe ficasse limpa de
remorso",55,
imposicao,55,
significavmm,55,
mas ficava,55,
qte classificava,55,
vetido,56,
saido,56,
vivido,56,
gido,56,
DIO,57,
episodio,57,
luzidio,57,
Olhe,58,
- Folheto,58,
Reeolhi,58,
pnra,58,
H6je,59,
naol,59,
nao,59,
sonao,59,
herana do meu,60,
heranoa,60,
herana do meu pai e exigirmnos,60,
promessa do receber e,60,
levo-lha li,61,
nevo,61,
levon,61,
bevo,61,
Perdo,62,
Crdo,62,
perfumos,62,
uuangas perdidans,62,
Gomes Lenl,63,
era a mesma,63,
mesma,63,
esmola,63,
Peniche,64,
Mens,64,
pensie,64,
Iens,64,
Ionens,64,
sLI,64,
agua benta,65,
Entao,65,
agua na boca,65,
pessoa,66,
pessOa crescida,66,
Outra qualquer pessoa,66,
Assim,67,
assim,67,
z53,67,
vulgarissima,67,
assisto,67,
causavam,68,
causuva,68,
ter causado,68,
savam,68,
Christo torturado,69,
Christina-,69,
Christia nao resistiu,69,
Christina,69,
mas Christina,69,
soberbo e distinto,69,
Christinae,69,
sacrifieo,70,
dores e sacriticios,70,
sacrificura,70,
"FITICEIA1
E",71,
Una,71,
A EITIcIR1,71,
mulher,72,
mnlher,72,
mulhcr,72,
in-Ihes,73,
Fugiram,73,
Virgem,73,
viram,73,
repercutiram,73,
gniram,73,
inteiramcnto,73,
atiravu,73,
inspirara,74,
Ins,74,
Peninsula,74,
LF,74,
MIns,74,
vaidades,75,
lhades,75,
snudades,75,
aiuda,75,
Sauades do Cei,75,
custon,76,
decreton,76,
Augusta,76,
Dcus,76,
incorruptivel da fe,77,
tiie,77,
terrivel do,77,
tcrrivel,77,
ua e horrivel iatalidade,77,
as,77,
uma,78,
Uma,78,
costumava,78,
duma,78,
humana,78,
uma so criatura humana,78,
saco,79,
braco,79,
raco,79,
hraco,79,
faco murfinea,79,
do proprio aoraco,79,
cismos o oracoes,79,
Onotono,80,
cono,80,
oestcndendo-se por m outono,80,
do outono,80,
qnasi,81,
qnizer,81,
Nas,81,
Quasi,81,
merece,82,
Parece,82,
iecE,82,
mereceu,82,
apareeeru,82,
parece,82,
aliar,83,
Ali,83,
Aa,83,
alivio,83,
calir,83,
Empalideci,83,
dali,83,
idealisam,83,
e ri,84,
E olle ria,84,
"cantarolandc
e rindo",84,
Eu ri,84,
ns,84,
uma hora,85,
proetedoras,85,
eram duas horas da manhai,85,
A horas,85,
estudasse tres horas antes,85,
Do0,85,
"prenincio
do mclhoras",85,
Na,85,
nnm momento,86,
salvamento,86,
aborreeimento,86,
pra o casamento com o morgado,86,
alegrias do casamento da Terazinha,86,
"nm redobramento de
afeto o tcruura",86,
faiscamentos do mica c escureciam,86,
cio sd con o peusamento de reer,86,
inconsciontemento,86,
relativameuto,86,
bastates anos de casamento,86,
"des-
afiar",87,
poem,87,
es-,87,
Us,87,
UO,88,
diriio,88,
IIO,88,
niio,88,
inducagiio,88,
tiio submissa,88,
Alem,89,
Alemtejo,89,
valer,89,
vCr,89,
tudlo,90,
Tudo,90,
gosudor,90,
Sobretudo,90,
IAICA,91,
naic,91,
naio,91,
Naic,91,
Acordara,92,
bordasse,92,
Edara,92,
herdara,92,
acordar,92,
veiu,92,
Diabo,93,
m dia,93,
- o Diabo,93,
Iab6r,93,
"homericn do
diabo",93,
toliee,94,
tola,94,
Olieeim,94,
Liero,94,
Tamnbem,95,
Tunbem,95,
Tanbem olle,95,
Mns,95,
Bem,95,
isso nol,96,
mas isso,96,
vassoira,96,
Z4fa,96,
isso,96,
ca,96,
mas fosse la falar-lhe nissol,96,
C1AI,96,
Isso,96,
serem,97,
ceremonias,97,
ronia,97,
seguindo-se na ceremonia toda,97,
Conde,98,
Condessa,98,
I0,98,
Dessa,98,
duondes,98,
sujeitaram,99,
sujeitar,99,
ngeitarn,99,
sujeitasso,99,
O0,99,
nio so,100,
nio sabia,100,
Nio,100,
nio,100,
Engenio,100,
nIO,100,
xndrex,101,
MIus,101,
Mudre,101,
Cdres,101,
vidre,101,
Abaixei,102,
Baixa,102,
baixasse,102,
cslaho,103,
"quem deu um ahragco
apertado premaetcndo",103,
quem,103,
maes,103,
gada,104,
Gada,104,
socegada,104,
po,104,
peito,105,
Sugeiton,105,
satisteito,105,
ge,105,
dito,105,
Aceito,105,
"lhe traria
futuro",106,
Zfa,106,
.Se,106,
lhe traria,106,
lhe asseguraria,106,
tomou de novo,107,
novo do,107,
F6ra,107,
Povos,107,
novo her-,107,
parada,108,
parava,108,
Paris,108,
fara,108,
escaparam,108,
Chnmavam-na para,108,
Para,108,
Iuvcjara,108,
Md,108,
separava,108,
"dar-me-ha o
bastante para viver com",108,
lhe para,108,
"conquista
Para",108,
preparara com,108,
para,108,
vejo-me,109,
Veja,109,
seja,109,
invejar-me,109,
veja-a bem,109,
teza,110,
Teza,110,
s6,110,
Ama-kitas,111,
Ama-Iita,111,
Maloitas,111,
Netas,111,
Ma-,111,
As,112,
forn,112,
forno,112,
qe,112,
irno,112,
suborno da lisonja,112,
sua mala,113,
suadi-la,113,
sua,113,
"sua unicn
escva",113,
sua fortnna,113,
Nnnca,114,
Nca,114,
nnnca,114,
obsorvncao,114,
"CRINCA
O",114,
iamos desanarri,115,
"iamos desanarri-la
da manjedoura",115,
desafogo,115,
Miariquinhas,116,
MIariqui-,116,
MIariqninhas1,116,
Mariquinles,116,
Mariqinhas,116,
zE,116,
faxzia do livraria,117,
lho daria,117,
tarias,117,
a fariamn,117,
Maria,117,
oiro e pedrarias,117,
Mnaria,117,
Mari-,117,
abre-mo um caminho largo,118,
linho,118,
junho,118,
caminho,118,
jardinsinho,118,
carinho,118,
MIal,119,
MIas,119,
MIas io,119,
-  MIas,119,
vitima,120,
uma legitima filha dos,120,
iltima,120,
Lima,120,
sobresalton,121,
rosatd,121,
sobrosaltnda,121,
Principalento,122,
acalentou,122,
Levnntou,122,
odiento,122,
cnbriola,123,
IDiario,123,
rio,123,
num cabriolar,123,
frio,123,
criou,123,
briamos,124,
Riamos,124,
riamos,124,
amos numa,124,
vamos,124,
P,125,
horta,125,
"destruicao da
horta",125,
"qne a viesse libertar do incomportavel
martirio",125,
uo,125,
hort,125,
ainde,126,
fosse ainda cerceada,126,
carroagem e ainda an rocomendar,126,
Finda,126,
"qne ainda
ria",126,
ainda antes,126,
ainda,126,
vinda do,126,
ainda indeciso,126,
solrosaltandolhe ainda,126,
"aindu ai
sua d0r",126,
"adoraveis
ainda",126,
Foi ainda,126,
france,127,
frangas,127,
Eu ri-me francamcnto,127,
F,128,
convento,129,
Conversamos,129,
versajar,129,
conversamos,129,
conversando com,129,
dedilhando,130,
Avaliando,130,
Qnando,130,
tndo,130,
Reeobi-a simulando indiferenc,130,
chegando,130,
cortandoe,130,
"Qnando se aproximava esse abencondo ms
de etembro",130,
girando buliosas e girrulas,130,
isto 6: analisando-o e adaptando,130,
"beijando-o c abracando-o
com fronesi o achando-o mil vezes",130,
anunciando-lhe cono,130,
amassando o pao,130,
um amaldicoando-e,130,
Cambaleando,130,
qando,130,
Iecostando-so is almofadas,130,
quando,130,
respeitando,130,
Quando na vila,130,
grandoe,130,
tando-mo,130,
meditando,130,
eortando,130,
E olhando,130,
limpnndo,130,
sujando,130,
maes ehorando,130,
Curvando-,130,
embaracando,130,
abandonou,130,
qundo,130,
Devanoando,130,
como qne sondando-me,130,
"agua sal-
tando",130,
fosse do seu calhar:- so nssim,131,
calhar:- so,131,
palha,131,
io,131,
O Mfanoel ficou ostarrecido,132,
qne a carta do tio Manoel tinha transtornado,132,
Manoel,132,
Ianoela,132,
O Mfanoel,132,
Manoela,132,
manto do Manoel cam,132,
Mloeidada,133,
"yisivel ecuriosidade ossas paredes euegrecidas
gque iam ser o seu novo abrigo",133,
cidadao,133,
solidao,133,
tecida,133,
cidade picda do luzcs,133,
fe,133,
rara antre as se-,134,
lara nu,134,
sod do olhar para ella,134,
ara e,134,
"nervosa e
]",134,
tirara o rotrato,134,
"porqna
nunca so tinham compreendido nem estimado",135,
apreensoos,135,
Comreendia,135,
nao compreendo,135,
comprendin,135,
guem poderiai ter compreendido:- Coitdi,135,
Pobre,136,
febre,136,
sobreexcitacao,136,
Pobre Maud1,136,
fora abrigo de tanta pobre,136,
fora ella quem,137,
"II
MIas niio Ella",137,
ella,137,
Ntio  ella,137,
E ella,137,
PPte ee eues,137,
como ella,137,
Oh,137,
ellas,137,
"qne ella
mesma eortava e ageitava nas",137,
snhia do san cantinho cheio do sol,138,
subsin do,138,
corda do sino era,138,
e,138,
corda do sino,138,
agarrando-se i corda do sino,138,
"corda do sino como
naifrago",138,
ads,139,
Nads,139,
sofrendo,140,
DrO,140,
sofrerinam,140,
qucria sofrer,140,
Conheeondo,141,
ondu,141,
"des-
condo por ma",141,
conheeido,141,
lhe e roconhecondo,141,
Cntos,142,
Gaitoso,142,
Cuntos,142,
assunto,142,
Nto,142,
tos,142,
Antos,142,
Dcecerto nio sou nuito,143,
certo,143,
deserto,143,
certexa,143,
Docerto,143,
perto,143,
Eu,143,
tqne mne ohrigou,144,
teve Mnnoela,144,
Mnnoel,144,
"IeIt
Dm
Soror Mnnoelal",144,
revivendo,145,
endo tao,145,
mas vendo,145,
Yencendo,145,
E,145,
As vezes,145,
raevendo de ovo,145,
certas nlmas de exoecao,146,
nlmas de exoecao,146,
Mas Deus Nosso,146,
"mas desdo
qe acontecara",146,
Tinlma,146,
nana,147,
Ana,147,
seimnana,147,
Coitadi-,148,
Easgotado,148,
coitado,148,
Coitdi,148,
peitados,148,
Coitadinlho,148,
ollas morreremn sahiremos ambns,149,
Meteu,149,
Corremos,149,
morreri,149,
pelos corredores,149,
alvorocada,150,
lhlcs toca,150,
tocada,150,
am0r,150,
sufocada,150,
como de tndo,151,
incomoda,151,
Como ji,151,
Como aos dezeseis anos,151,
Como toda,151,
Como i mae,151,
comoda,151,
Como,151,
Como Eduarda,151,
como um robanho,151,
como,151,
tomava-o como,151,
Como sofiria,151,
Como olle osqnecia,151,
num como branco nevoeiro,151,
como a casa,151,
"vestido do antiga seda cor de
rosa e grandes ramos prateados",152,
"vestido do oncarnada e de chapeo gnisa-
lhante",152,
preocupacnes da vestidos,152,
E vesti,152,
ostidos i inglesa,152,
Cr u mile,153,
A MIHII1,153,
Lisboa e ficaria em sua,154,
Lisbo6a,154,
Lisboa,154,
Apaixonon,155,
ln,155,
bahs e caixoes,155,
Dehaixo,155,
enhuma impressio do alegria,156,
negra,156,
Tigre,156,
sob segrelo,156,
Alegre,156,
pulsiva,157,
Miguelsinho e en,157,
Miguelsinho,157,
Mliguelsinho,157,
"morria sem ter criado
raizes",158,
sorrindo,158,
Sorria,158,
sorrisos,158,
sorria,158,
morria,158,
transp6s,159,
a nossa casa transformou-se,159,
transformara,159,
cansn,159,
As lagrimas tinham-se transformado,159,
viver,160,
versns,160,
daver,160,
inverno,160,
i51,160,
Ver,160,
anemica,161,
Nem,161,
Nemn,161,
"nem
sequor",161,
nem cansciras,161,
nem,161,
Mdre CIaudea,162,
Clauden,162,
oude,162,
Claudea,162,
longe o irritam agitando,163,
longe,163,
longos anos,163,
"longe da
companheira",163,
emharaco irritava-me pela mania,164,
pelaco,164,
Pela,164,
pelo palacio,164,
toeda,165,
Fui,165,
hispeda,165,
toen,165,
iuicea,165,
mar,166,
tomara,166,
amara,166,
duva,166,
acostmara,166,
ler,166,
chamara,166,
vo mara,166,
cama,166,
cavada amargra,166,
lhe amarguraram,166,
regados de fresco,167,
L1IYI,167,
caregados,167,
excomungados,167,
seus tumulos socegados e,167,
Confiando da,168,
do outro lado da cama,168,
fianea cruol,168,
confiar nella e,168,
confissao,168,
"receoso do despertar uma alma tio
confiada e cronte",168,
fazer,169,
vila,169,
lilazes,169,
humilhala,170,
afilhada,170,
bumilhada,170,
nhada,170,
coo afilhada,170,
Nem sequor e minha afilhada,170,
Rue,171,
Mas nosse instante,171,
Mas ontto,171,
mas ja,171,
mas j,171,
ligam duas almas uma comum e deliciosa,171,
mas sim,171,
As janelas,171,
mas nm,171,
Mas oica,171,
mas qne,171,
A Lulalia,172,
A Eulalia consolava,172,
Eulalis,172,
Eulalia,172,
A Eulalia consolava-ne,172,
violenta,173,
eom,173,
violentas,173,
vio-,173,
lmentassem,173,
fantasiara,173,
Larousse,174,
Clarn,174,
cda,174,
6 claro,174,
sanguo,175,
sangrava,175,
sangue,175,
algumn,176,
"y.


t] L",176,
Alguma,176,
ji coisa alguma,176,
alle tem alguma coisa do seu,176,
varas,177,
Levaram-o para casa,177,
levara,177,
levariamn,177,
vai levand,177,
levara numa,177,
seguindo,178,
a seguir,178,
Seguira,178,
seguo,178,
"seguira com certo
brilho",178,
Seguindo,178,
ewdinheirnlos,179,
joellos,179,
molos o feitios,179,
Estulos-lUnidos,179,
los,179,
Tolos,179,
bonito,180,
mato e prgut o,180,
cosinlanulo potalas,180,
granito polido,180,
s6 o podor,180,
mexer-se,181,
Acercon,181,
exercor,181,
coro,181,
faxer,181,
emquanto,182,
veres era m manto,182,
Santo Dens,182,
Emqanto,182,
Tanto neis,182,
votade,183,
cortada,183,
tad,183,
Encostada,183,
tada,183,
tufadas,183,
cheia,184,
fechei,184,
chegou,184,
At6,185,
at6,185,
lune,186,
Llniais,186,
jornais,186,
gais,186,
nais,186,
Demais,186,
esperar,187,
Prospero,187,
esperanlo na garae,187,
Disse-lhes o me desespero,187,
operaces,187,
esperav,187,
agnss 4e aa ao csss,188,
ao ve-la assomar ao alpendre,188,
orgulhosamonte ao vencodor,188,
ve-la,188,
Come,189,
com,189,
comu,189,
Com,189,
comio,189,
Comn,189,
desde,190,
Desde,190,
Desdo,190,
.-1,190,
futuro,191,
miniatura,191,
ac rez-do,191,
natureza,191,
Coo,192,
coo,192,
aveleiras,193,
amigavel,193,
liavel,193,
amigae,193,
"em qe todos
os fillos",194,
E--=,194,
todos,194,
cabeca quo por todos,194,
Todos,194,
abandouada do todos,194,
lhc,194,
todoo,194,
ciar todos i sua d0r,194,
A noiva ia radiante,195,
Diante,195,
II,195,
"diante do pesado
bufete",195,
tamhom,196,
Tamhem,196,
lagria por lagria,197,
viia,197,
quoria,197,
quria,197,
alogria,197,
moria o,197,
seoretiria,197,
menos estimava,198,
Ymnos,198,
nenos,198,
gem e nos,198,
quem inenos o marece,198,
reno0Ya,198,
agora,199,
aparecia-lle agora,199,
Agora,199,
agora niio,199,
agora abandonado,199,
ava ngora,199,
hlaoela era agora,199,
asgora,199,
A1,200,
contar,201,
S6,201,
intaeto,201,
contar bastas,201,
contava,201,
levantava,201,
vontade ter,201,
niio contava oencon-,201,
Contavam,201,
do6na1,202,
mas ostou,202,
exageros,202,
sen rosto,202,
so,202,
rosto,202,
orfa e morgada como,203,
"afogi-la nua galopada
infernal apos uma como rapida",203,
ja-a corada como,203,
ja-a corada,203,
nunca,204,
embora e nunca,204,
E nunca,204,
Nunca,204,
Nunca ntais,204,
eeguecerei nunca,204,
unca,204,
duma alma qe,205,
nma dor fisica,205,
ama as,205,
nma aza,205,
arrepiava nma tremura,205,
aquilo e uma atrevida,205,
minhadu,206,
"preveniun-o
da minha resolucio",206,
gonhalo,206,
Vinha,206,
Terazinha,206,
ninha,206,
"NIII
Vinha",206,
vam de nava e vinham prencher  falta,206,
Iinha,206,
A VINHA,206,
velhinha,206,
eoitadinha,206,
"madrinha
- Nio",206,
minha mae,206,
lvranjinha,206,
guarla-marinhae o o seu bonito bigode,206,
anuciar,207,
ciar,207,
balbnciar,207,
prontidao,208,
"Continuari
aqui",208,
Continuari,208,
continuaria,208,
talvoz,209,
resolveu-se,209,
Talvez,209,
talvez,209,
"lhe
arranjara",210,
deserto de cara branca,210,
num ultimo arraneo,210,
"sua luz branca e
leitosas",210,
uma ospcranca,210,
Arrancar,210,
espcrancada,210,
.--,210,
carne,210,
sessenta,211,
levantando uni,211,
sustentando,211,
sentado  mesa,211,
sentando,211,
andando lentamente,211,
lamoentando-a,211,
chorou,212,
Chorei,212,
"num choro convulsiva-
mento desfeito e tragico",212,
Chorva,212,
choro,212,
chorava,212,
"num
choro",212,
fortoes e so pede conts,213,
ji.conforada,213,
xsoule conformar-so,213,
desconforto,213,
Desconhecia,213,
forto do,213,
Alta,214,
altar,214,
sim e saltar-lhe ao pescoco,214,
saltar,214,
pardais,215,
legenda bordadas,215,
guuardada,215,
Vardade,215,
Eduarda,215,
eram guardadas,215,
Gartrudes,216,
Gertrudes,216,
Gertrndos,216,
Soror Gertrndes,216,
religiosos,217,
Qudinte,217,
ininteligivcl,217,
Ia,217,
Camisa nova,218,
uma tola,218,
uma sombra,218,
uma nofa,218,
uma jarra,218,
uma nova religiao,218,
uma nuvem,218,
uma lingua,218,
nenhuma de ter,218,
uma novica,218,
at6 i idade dos,219,
uma mocidade,219,
A Fe,219,
uma felioidade,219,
-  Adeus,220,
adens,220,
Dens,220,
Adens Ama-Iita,220,
Adens,220,
tmtm ar escarninlo qe,221,
Quanlo,221,
corpinlo fragil,221,
Quanlo fon,221,
sonlo,221,
E melhor,222,
lhor,222,
"melhor
ns coisas",222,
melhor,222,
Melhor,222,
vermelho,222,
I,222,
iG,223,
5I,223,
fuga,223,
Fugir,223,
Imaginaram-,224,
imaginaram-na,224,
Imaginava,224,
cabeca,225,
sacas,225,
acabaria,225,
acabar,225,
L5ild,226,
"chamando-a i
vida com novos interesses e novos deveres",226,
Desprender a Cacilda,226,
Chamando a Cacilda,226,
chamando-o i realidade,226,
chamando a Ana,226,
"mde-me a cat
gne ceu",226,
E srto,227,
ecrto,227,
ccrto,227,
morto,227,
sem a fitar,228,
gritar,228,
aflita,228,
visitar,228,
imitar,228,
imitar a mami,228,
sou coraco,229,
macao,229,
m corpo,229,
coracio,229,
"coracao bater
desordenado",229,
coracRo,229,
o coracao,229,
sua esecritnracao,229,
abracar,229,
revolta,230,
volto,230,
Voltei,230,
faxzendo-a voltar,230,
voltaudo,230,
voltaudo a saenhora,230,
voltar,230,
voltara,230,
revolta por revolta,230,
sempre imaginei,231,
fora sempre abrigo de miseraois,231,
tando sempre,231,
Ora sempre um belo,231,
Sempe,231,
empregasse,231,
"sempre
reno0Ya",231,
Sempre,231,
sempre ontrei em easa da fidalga,231,
sempre,231,
Andavs sempre a espreitar o,231,
sempre em catorias,231,
coloridos,232,
sofrido,232,
florido,232,
Scntiu,233,
abriu-,233,
Scntiu-,233,
tragi-los,234,
tragicn,234,
vam smpro por,235,
Portngal,235,
por,235,
Por,235,
Portugal,235,
aae restivos e afadigados,236,
Padir,236,
fadiga,236,
tadigas,236,
estou,237,
e afastou-se,237,
Afastou,237,
afastadn,237,
craticas da provincia e da capital,238,
tancia,238,
provincia,238,
aprovou,238,
"arrastando-se vagarsamentc ao longo do
dormitorio",239,
"csti-
rando-se ao longo do rio",239,
Lembro,240,
lembrancas,240,
Lembrava-,240,
sompro vivos na sua lembranca,240,
Coimbr,240,
Coimbra nnio,240,
mas lembrava-me o quo tinham,240,
lembras-te,240,
casados e cnda nm,241,
adubos vitalisadores,241,
batisados,241,
horrorisado,241,
batian-se,241,
satisfuacio,241,
Resignada,242,
nada,242,
resignada,242,
resignados,242,
sucumbin,243,
combinaram quo,243,
combinaram,243,
rTSI I,244,
deixura,244,
deixon-so cahir numa,244,
deixou,244,
deixoi do a ver;,244,
"deixei-o ir
ima",244,
tracimos,245,
iiltimos temos,245,
timos,245,
ultimos temos,245,
nem os mimos,245,
Mos e,245,
do Angelns,246,
do almoco,246,
qnando ao fundo do tiunel,246,
grando alarido do queixa,246,
mo at,246,
"oiro todo o campo e doirando as
montanhas",246,
do azas:-- Eh 1i,246,
sio j pequeninos homens,247,
o,247,
uma pequena morgada,247,
era pequena,247,
como nm pequeno,247,
uma pequena,247,
"mete-se li a paequena e ficn-so livre de
cidados",247,
uma pequcna,247,
tem,248,
A,248,
temi,248,
Chogo,249,
Cho-,249,
cachopa2l,249,
carta,250,
Earta ja,250,
Earta,250,
Aherta,250,
"uma grande
repulsa",251,
fingindo uma grande serenidade,251,
sua grac sria,251,
minhando despreoenpado e sem grande pessa,251,
duma compostara grave,251,
uma grande,251,
i grande cena,251,
guarda na grande,251,
A Terexzinha,252,
A Tarezinha,252,
Pobre Terezinha,252,
Terezinha,252,
Torezinha,252,
A r on Pn,253,
At4 o,253,
"cois alguma
lle fizesse supor o daloroso druma",253,
supor o daloroso druma,253,
prumo,253,
bater,254,
"quem poderi
ter interesse em conhect",254,
terou,254,
coter,254,
ter,254,
ves,255,
nao tivesse agarrad,255,
emquanto estivesse deitada,255,
nao tivesse morridc,255,
lhe tivesse,255,
"tivesse consegnido o men
desejo e fioasse como as",255,
tivesse,255,
estivesse o Chico,255,
como se tivesse,255,
obrigava,256,
obrigads,256,
convento e obrigada,256,
