text,cluster,cluster_corrected
Ambassa-,72.0,
Rossendale,73.0,
Russia,73.0,
Sussex,73.0,
Caucasus,73.0,
Mauritania,74.0,
Walpole,74.0,
Neapolitan,74.0,
Luxembourg,75.0,
Melbourne,75.0,
Coldness,76.0,
Silver,76.0,
INjury Sydney,76.0,
Sydney,76.0,
Silver Sydney,76.0,
the Persian Empire,77.0,
Persia,77.0,
Realm,78.0,
Amersham,78.0,
Palmerston,78.0,
Lyndhurst,78.0,
Toledo,79.0,
Limb,79.0,
Wimbledon,79.0,
Monmouth,80.0,
Italy,80.0,
Southern Italy,80.0,
South,80.0,
Anon,81.0,
Manhood,81.0,
Germany,81.0,
Benumanoir,81.0,
Parish,82.0,
Paris,82.0,
paris,82.0,
Marquess,83.0,
St. Gone-,83.0,
Infirmary,83.0,
St.,83.0,
St. Mary's,83.0,
St. Paul,83.0,
Philip,84.0,
Aquatics,84.0,
Millions,84.0,
Phillippics,84.0,
Culloden,85.0,
Lucca,85.0,
Lucullus,85.0,
Windsor rang,86.0,
"Windsor
Park",86.0,
Windsor,86.0,
Nottingham,87.0,
Daring,87.0,
Birmingham,87.0,
Everingham,87.0,
St. James's,88.0,
St. John,88.0,
Nemesis,88.0,
oL. J.,88.0,
St. John's,88.0,
St. James',88.0,
St. James,88.0,
Thames,88.0,
Clarendon,89.0,
adore2,89.0,
Richmond,89.0,
Hindostan,89.0,
London,89.0,
St. Petersburg,90.0,
Edinburgh,90.0,
Augsburg,90.0,
"St.
Petersburg",90.0,
Poets,91.0,
Wavelets,91.0,
Monsieur Sidonia,92.0,
Bigonia,92.0,
Naples Sidonia,92.0,
iSidonia,92.0,
Mental Sidonia,92.0,
Monsieur Sidonia's,92.0,
Sidonias,92.0,
Sidonia,92.0,
Brazils,93.0,
Oxford,93.0,
Bradford,93.0,
Darlford,93.0,
Venetian Republic,94.0,
the Republic of Paris,94.0,
the Venetian Republic,94.0,
NEW GENERAL0N.,95.0,
New General-,95.0,
INto,,
Esq,,
Egypt,,
Jew,,
Pagan,,
Co.,,
inn,,
Phryne,,
Si,,
Spinoza,,
MR,,
Mexico,,
Pah1,,
us,,
"to0,000",,
"L 2
22",,
Sedgwick,,
Club,,
wi,,
Pitt,,
Say,,
