text,cluster,cluster_corrected
VILA,36,
t4  LA,36,
ILA,36,
Latin,36,
i-.LA,36,
la252,36,
ILA NOELLIE,36,
Relle,37,
Rozel,37,
Celle-l,37,
"LLL

L

I


LI",37,
"pas,,.elle",37,
N0UYELLE,37,
N0IUYELLB,37,
tulle,37,
Seville,37,
N0tUELLE,37,
etincelnt elLA N0UVELLE,37,
vis-a-vis d'elle,37,
lez,37,
N0ELLE,37,
le230,37,
ELle,37,
I0RIELLE,37,
Nulle,37,
N0eLLE,37,
allegee,37,
N0QUELLE,37,
"N0ELLE E9PRANCB
Elle",37,
velle,37,
attirAit,38,
souffrait',38,
Mossoul,38,
cIT',38,
soire,39,
wo  boi.28,39,
savoie,39,
Soie,39,
oi,39,
Moindre,39,
Eugene Marsan,40,
Marsan,40,
Saint-Cloud,41,
du morne,41,
A,41,
du Louvre,41,
Louvre,41,
A38,42,
A335,42,
A3,42,
A30,42,
Les20,43,
lesarbres,43,
Alsace,43,
Sales,43,
Naples,43,
Bengale,43,
meles,43,
Versailles,43,
colombes,44,
Tombe,44,
gne,45,
Espagne,45,
J6-,45,
Allemagne,45,
EsPAGNE,45,
l'Espagne,45,
poele troit,46,
telegruphie,46,
poele,46,
Michelet,46,
Noel,46,
mer d'Henri,47,
mer d'Aow,47,
Aow,47,
feuillage du Luxembourg,48,
Bourgogne,48,
Wurtemberg,48,
Luxembourg,48,
E,48,
Egypte,49,
volupt,49,
Gypte,49,
oeiL,50,
soleil,50,
frileux,50,
N0UYEILILE,50,
Lucile,50,
II,51,
"II
I
LA",51,
"II
I",51,
"II
H
I",51,
Nb6us,52,
mediocre,52,
reponse,52,
Curieuse,52,
v0US,52,
religieuses.7,52,
creuse,52,
Agrigente,53,
Geneve,53,
",,",53,
num0ns,53,
Gens,53,
Paques,54,
Dominique,54,
Quelque,54,
Quelquefois,54,
loranger,55,
Florence,55,
Flore,55,
barcarolle,56,
Rouen,56,
garou,56,
gardon,56,
Il0me,57,
Jr0me,57,
Je0me,57,
J6r0me,57,
Ier0me,57,
R0me,57,
h Ier0me,57,
clair6,58,
Marseillaise,58,
Anglais,58,
Laisse,58,
Suisse,58,
BSPfnRANC,59,
N0JUILLET ESPfEnRANCE,59,
N0tUTELLE EsSPEnRANCE,59,
ESPfiRANCL,59,
A Henri,59,
ESPEnANCB,59,
ESPEnRANCE,59,
A8,60,
Son,61,
Hollande,61,
Partez,61,
sondepart,61,
deput,61,
precis,62,
reprenez-la,62,
apre,62,
Apre,62,
e1SeS,63,
posees,63,
verveine acidul,63,
Lhiver,63,
perse,63,
Serves,63,
1-,64,
treizieme annee,65,
sillonnaient282,65,
rue de l'Ancienne-Pomedie,65,
comdienne,65,
Vienne,65,
-  Maintenant,66,
mademoiselle de Fontenay,66,
tenay,66,
bonte,66,
fontenay,66,
"ESPRANG
Madame de Fontenay",66,
Fontenay,66,
Etonnante,66,
FOntenay,66,
"la
Seine bleue",67,
Dauphine,67,
Anzin,67,
maine,67,
Obstine,67,
seit,67,
Eiyse,67,
la Seine,67,
chine,67,
Messine,67,
Seine,67,
de France,68,
iran,68,
College de France,68,
La France,68,
ESPIiRANCE,68,
ANCI,68,
Sincere,68,
Nancy,68,
N0VEILL E8RANCE,68,
ERRANCE,68,
france,68,
deUrope,69,
Leurs-,69,
I,69,
Asie Mineure  Rien,69,
Asie Mineure,69,
