text,cluster,cluster_corrected
silvas,18,
"Madre

 

 

 

 

BACRIFICADA",19,
BACRIFICADA,19,
"SACRIFICADA

familia",19,
SACRIFICADA,19,
BACRIRICADA,19,
BAORIFICADA,19,
SACHIFICADA,19,
"SACRIFIGADA

Y",19,
SACRIFÇADA,19,
Cacilda,19,
"SACRIFIGADA

Falou",19,
BACHIFICADA,19,
SACRIPICADA,19,
BAPRIFICADA,19,
SACRIFIGADA,19,
Saudades do Ceu,20,
Hãde,20,
saude,20,
Poeta Saudade,20,
Claudea,20,
Comborço,21,
COIMBRA,21,
Coisa,21,
Coimbra,21,
Academia do Coimbra,21,
pola,22,
nella,22,
olla,22,
g'ellas,22,
"olla mote-
java",22,
fúra,23,
bemaventurança,23,
Cura,23,
ra,23,
França,23,
Jarras,23,
Paraphraso,23,
tra,23,
oleografia barata,23,
Lembrara,23,
Fôra,23,
fóra,23,
Paraizo,23,
fôra,23,
braza,23,
Surrateiramente,23,
normalisou,24,
Soror Manoel,24,
"Soror
Manoel",24,
"Seror
Manoel",24,
Soror Magyoela,24,
Soror,24,
Soror Angelica,24,
Barba Azul,25,
céo azul,25,
sabbat,25,
Candeia,26,
Caia,26,
cadete,26,
vianda,26,
Grande,26,
desconfiança,26,
"rOmancE

Ixreutzss",27,
Ixreutzss,27,
Estremoz,28,
"una
pessõa",28,
álêm,28,
Ouves,28,
Escrevia,28,
álacres,28,
Jages,28,
Esplendores do Srcerdocio,28,
pessõas,28,
es,28,
Já,28,
Resignada,28,
Mes,28,
"300
Gomes Leal",28,
Estive,28,
estrada,28,
Sévres,28,
ANcIçÕES,28,
Leves,28,
es viajantes,28,
Prós-,29,
Próspera,29,
hóspeda,29,
dôce,30,
dôco,30,
& cova,30,
Eulalia,31,
familia,31,
"fa-
emilia",31,
Relia,31,
Jhiam,31,
"Christina
Será",32,
Ohristina,32,
Christo,32,
Christina,32,
Oh,32,
"proprio
Diabo em pessôa !",33,
Dispensariam,33,
"mem-
ro da aristocracia britanica",33,
metro partiu-lho uma aza,33,
Confiando da Ama-Rita,33,
"Via

DIARIO DUMA",33,
mo dizia,33,
Iria,33,
"Biblioteca de propaganda educativos
e distribuição gratuita",33,
Mon-,34,
Amhos,34,
Vamos,34,
Mêos,34,
Chamou-a,34,
"cam-
pos",34,
fui-mo,34,
Eóló,35,
America,35,
Amérrica,35,
Amérricana,35,
Áaôm,35,
Rico,35,
sêér,35,
bôas,36,
Bôn,36,
Lisbôa,36,
Tigre,37,
alegre,37,
Alegre,37,
Real,37,
"casa dos
Carneiros",38,
Maricas,38,
oças,38,
dornas,38,
lagrimas,38,
Casas,38,
"pas-
sar",38,
Ultimas,38,
"da-
goas",38,
vêr-me,39,
vêr,39,
revêr,39,
Senhora Gertrudes,40,
Nortyres,40,
Soror Gertrudes,40,
Madre Gertrudes,40,
Gertrudes Zarôlha,40,
"Gertrudes
Zarôlha",40,
Soror Claudea,40,
Pobre Soror Claudoa,40,
"Ó
Gertrudes",40,
Soror Gertrudes —,40,
flôr,41,
pavôr,41,
valôr,41,
Morgado,42,
escrevaninha portugal,42,
em Portugal,42,
n'Portugal,42,
portugal,42,
Importa-me,42,
Peniche...,43,
Chico,43,
Peniche,43,
pequenino,43,
sen bonito bigode,44,
sen bonito,44,
amnito serena,44,
cemiterio público,45,
Adro Claudoa,45,
Pedro Cem,45,
Medroso Rodrigues,45,
Ai,46,
ix,46,
Baixa,46,
lua,47,
si-,47,
"quasi
odiento",47,
"quasi
caveira",47,
Quasi,47,
Veja-lhe,48,
Veja-a,48,
Pa-,48,
Diga,49,
Miguel,49,
Miguelsinho,49,
Aplausos,50,
fósso,50,
Posso,50,
Sorrisos,50,
Geitoso,50,
So,50,
Sorria,50,
se-,51,
"Senhorã
dos Verdes",51,
Nosso Senhor,51,
Senhorã,51,
Senhora Condessa,51,
Horída,51,
Senhora,51,
Tenho,51,
Fitava-a,52,
Encostada,52,
Estados-Unidos,52,
Tavares Cardoso,52,
Saltava,52,
Gostava,52,
Martinho,53,
condessinha,53,
Mariquinhas,53,
Aninhei-me,53,
visinho,53,
Espanha,53,
Vinha,53,
cosinha,53,
coitadinha,53,
Vou,54,
volta delle,54,
vonva,54,
voluntario,54,
Viol,54,
Vol,54,
I vol,54,
sus el,55,
Dous,55,
us,55,
"Clara de
Rezedeira",56,
"Clara do
Trepadeira",56,
girandola,56,
Sagrado,56,
Crédo,56,
Clara do Reza-,56,
Manél da Clara do Rezadeira,56,
Clara do Rezadoira,56,
Teresita do barbeiro,56,
Clara,56,
Premia,57,
lugubre,57,
Repreensões,57,
proxima,57,
Desprender,57,
pre,57,
Ífonte,58,
Ponte do Inferno,58,
Fonte do Inferno?,58,
Fonte do Inferno,58,
visinho cemiterio grasnaram,59,
Senhora do Castelo...,59,
Senhora de Castelo,59,
Senhora do Castelo,59,
Córei,60,
palreiras,60,
Trepadeira,60,
Primeiras,60,
Freira,60,
Janelas,61,
desmantelos,61,
Manoel,61,
Ulane,61,
Mand,61,
Mania,61,
Manel,61,
Mancela,61,
Naquelle,62,
elle,62,
Pequena,62,
paquêta,62,
naquelle,62,
aquella calúnia,62,
aquelle,62,
ello,62,
Aquelle,62,
Aquella,62,
tisica,63,
caldeirinha magica,63,
têo,63,
roca,63,
"241

Angelica",63,
úti-,63,
Africa,63,
Tica,63,
Olho-o,64,
Eolheto,64,
Ihe,64,
Dizialhe,64,
Ds,64,
Olhe,64,
Cinta,65,
Plantado,65,
TANGO,65,
"Santas
Terezas de Jesus",65,
aquella santa casa,65,
Farta,65,
santa casa,65,
Santas,65,
contér,66,
Continuará,66,
tôr comnosco,66,
Longa,66,
Contos,66,
ICEIRA,67,
Situa Gameiro,67,
feitôr,67,
Pautino de Oliveira,67,
FEITICEIRA,67,
Talhados,68,
Zarôlha,68,
Filhas,68,
Olha,68,
elle lhas,68,
lha,68,
