text,cluster,cluster_corrected
RN AVION,43,
LE2,44,
alpes,44,
le japon,44,
LEs,44,
lesameliorer,44,
arles,44,
ales,44,
Nousla,45,
Noug,45,
aouset,45,
aesoueil,46,
G,46,
IJae,46,
maes,46,
vesoul,46,
"IL M.

2
 
IL
CL",47,
IL,47,
il6e-la,47,
podiums;il,47,
betail,47,
teil,47,
quoiquil,47,
demand6,48,
tasmanie,48,
maduama,48,
Maman,48,
ommana,48,
hana,49,
naftra,49,
d6pana da ux,49,
Nai,49,
Nai-j ps ma ur,49,
Na,49,
nador,49,
vona,49,
nankin,49,
QIATMIIn,50,
IA,50,
Eh bian,50,
verriaes,50,
Ia,50,
Pierres-,51,
as-Rr,51,
MIERR,51,
Saint-Pierre,51,
"-,J",51,
"Pierres-
Folles",51,
In terre,51,
nanterre,51,
seoul,52,
voulez,52,
lez,52,
Roule,52,
Voue,52,
Combin,53,
"N
 I",53,
minsk,53,
Insult,53,
Lin insu,53,
FIN,53,
Ilordinarie,54,
lordinuaire,54,
ardin,54,
v8pres,55,
Aprs,55,
Apres,55,
present]110,55,
dress6,55,
"pre
Tixier",56,
Tixisr,56,
Tixiar,56,
mer Tixier,56,
Tixier,56,
Tixiee,56,
"malte
Tixier",56,
quartier-l,56,
pr Iixier,56,
mara ixier,56,
friche,57,
Riche,57,
lapeine,58,
heinz,58,
veines,58,
Ines,58,
bourg,59,
Bourges,59,
de Bourges,59,
Marguerite,60,
Margue-,60,
vel6e de Marguerite,60,
Mlurguerito,60,
trs-fort,61,
fortPRMIIRRE,61,
PRBMIIRRE,61,
toil,62,
a Voil,62,
Vois,62,
voil,62,
eoiffa,62,
Voil,62,
manche,63,
la manche,63,
got,64,
Solngo,64,
Luongo,64,
anfa,65,
tane6,65,
Ans,65,
tan,65,
"ontta puillo uu vot
patte pourrir devant vos prtas",65,
l'6tat,65,
WAtan,65,
la France,66,
france,66,
fran,66,
soudan,67,
Missouri,67,
Inourables d'Issoudun,67,
Issoudun,67,
S,68,
venise,68,
se106,68,
"venise
ar",68,
ambeniwsrez,68,
M,69,
nit do,69,
irrit do lh,69,
valais,70,
Laisse,70,
Laissons,70,
suisse,70,
J',70,
lme Inaugur,71,
Jasphino,71,
N,71,
china,71,
chine,71,
donn,72,
frthos,72,
aon,72,
nuho,72,
honn,72,
tres-honnete,72,
honnos,72,
gaeho,72,
io m6-,73,
Jos6-,73,
m6-,73,
d6-,73,
or6-,73,
Dit,74,
disait:180,74,
comptait188,74,
-:t:=,74,
t80,74,
Liens,75,
yens,75,
- Tiens,75,
Tiens,75,
Conviens,75,
at laure,76,
jaurais,76,
aur6,76,
Isaure,76,
clat,76,
laur,76,
au-,76,
jy val,77,
vall E,77,
"E

E",77,
maison anssi,78,
Vais,78,
-Mais,78,
Maislamaltresse,78,
Maia,78,
aimais,78,
faisais,78,
aimais-tu,78,
lann6e,79,
champ de lanne,79,
lausanne,79,
PTITB LANN,79,
Jane,79,
ann8e,79,
lanne,79,
alle,80,
chbvrfauille,80,
marseille,80,
aiguilles,80,
Mapuuvrefille,80,
ELlE--,80,
habill6e,80,
lahelle,80,
truavailles,80,
bailleurs,80,
u,80,
Maillot mont,80,
ille,80,
le soleil,80,
vollh,80,
Feuillet,80,
gillot,80,
mara Feuillet,80,
Mm,81,
la somme,81,
Comment dane,81,
Solange,82,
dangar,82,
huang6o,82,
vendange,82,
Lange,82,
Gerland,82,
Mange,82,
chang6f,82,
orange,82,
m6decins,83,
mdecin,83,
inde,83,
Patite,84,
qUATRi,84,
PATRICk,84,
"A

7A
C",85,
tta hussa at la queue,85,
tta hussa,85,
La conqu,85,
Sainte-So-,86,
d6sola,86,
Sainte-Solange,86,
sainte-Solange,86,
JANNIH,87,
mhmeIBANKR,87,
BANNI,87,
IBANN,87,
Istes,88,
Est-ce,88,
rest6e,88,
Est,88,
st Paul,88,
Cost,88,
east,88,
- Veux-tu,89,
As-tu pens6,89,
Crois,89,
Las-tu vue,89,
Vois-tu,89,
Crois-tu,89,
Sais-tu,89,
uri,90,
eur6,90,
museum,90,
lahourer,90,
beusg,90,
eure,90,
seeurit6l,90,
serrure,90,
Majeure,90,
ce6,91,
BT,91,
plasee,91,
place,91,
lacte,91,
ani-place,91,
caus6,92,
Ca,92,
ca,92,
Aini,93,
ROMAIN,93,
Haine,93,
maine,93,
Etehaeun,94,
hotel,94,
te0ors,94,
mets-tei lh,94,
t8te,94,
Tents,94,
malte,94,
tete,94,
Achetez,94,
ret6,95,
petitl,95,
et6s,95,
"ii

I
I

II
E
E",96,
II,96,
fiivre asi,96,
PAIII,96,
LiI,96,
ktii,96,
"II

L",96,
"IL -
II 
lI
l
III
S",96,
E,96,
ii,96,
"LHIII

II
 Sil
III",96,
desire-us,97,
lssiseutues,97,
ssir,97,
wss,97,
lir,98,
ElIe,98,
toninnli,98,
LiEelE,98,
LI,98,
ar-,99,
llan'y rontrarapus,99,
MARR,99,
remarqu6,99,
Vars,99,
marehanderai,99,
mara,99,
Cn,99,
Hautes-SEG0NDR PARTIE,100,
Hauts-loehes,100,
ku,100,
-C,100,
Hautes-cloches,100,
SERVICE,101,
RN SOVI6GR,101,
RN sERVICE,101,
envoy6,102,
croyez,102,
Voyez,102,
enne,103,
Iesnne,103,
Rience,103,
Rienne Is,103,
vienne,103,
deVienne,103,
lennne,103,
Etienne burundi,103,
P6onnerie,103,
Rianderie,103,
Rienne,103,
Etienne,103,
Quen,104,
Poques,104,
Afrique,104,
mexique,104,
"LA
E'",104,
que',104,
e',104,
chlo,105,
Lon,105,
ost  louvre,105,
oslo,105,
ulloa,105,
Lo,105,
ILo,105,
paros,106,
bris6,106,
Nu PARIS,106,
PARIS,106,
Paris,106,
pas8e,107,
rasenmmoda,107,
grad,107,
lomhnrras,107,
tarras,107,
Gras,107,
Vons,108,
v0oyo-vus,108,
lOuis : e Voyons,108,
vOyons,108,
moselle,109,
Mesdemoiselles,109,
"juif
- Moi",109,
rs-y ademe,109,
oise,109,
mademoiselle,109,
RMIRnE,110,
Journe,110,
pour6,110,
svaitquason fourrag,110,
Fournir,110,
rn,110,
journe,110,
payetra,111,
Muitra,111,
humili6,111,
tra humili6,111,
