text,cluster,cluster_corrected
Saltava,78,
vale,78,
valle...,78,
fortaleceru,78,
CheGou-a,79,
cheur,79,
Socegasse,79,
Iuvcjara,79,
Chegara,79,
J,79,
"quasi
caveira",80,
silvas,80,
Quanlo,80,
vasia,80,
quas nio,80,
Quasi,80,
"quasi
odiento",80,
si-,80,
Lima VIda,81,
primasia,81,
Animais,81,
Olieeim,81,
proxima,81,
Im,81,
Lima,81,
lagrimas,81,
Ihe,82,
Folheto,82,
Devia-lhes,82,
Ol,82,
Olhe,82,
Recolhi,82,
sa esbelta delicada,83,
felieidndo,83,
policia,83,
"felicidade p
terna",83,
felici,83,
fe,83,
FElicidade,83,
Una,84,
visinho cemiterio grasnaram,84,
minas,84,
Ingl,84,
Nao,84,
"nau-
Meza",84,
Mina,84,
"Senhora
dos Verdes",85,
Tenho,85,
Senhora ID,85,
Engenho ae castro,85,
Senhora do Castelo,85,
"Senhora
dos Verdes ?",85,
Senhora Gertrudes,85,
Senhora,85,
Soror Mnnoelal,86,
Soror Angelica,86,
O0,86,
Soror Maoela,86,
Soror Manoel,86,
"Soror
Manoel",86,
Soror,86,
qua nella,87,
U Raquel,87,
Aquellas,87,
ue,87,
naquelle,87,
nella,87,
Aquella,87,
naquella ocasino,87,
aquelle,87,
aquella,87,
Alemtejo,88,
joeundns,88,
Veja-a,88,
Tejo,88,
Representou,89,
Presa,89,
proprio,89,
reden,89,
pre,89,
Apressou,89,
pr,89,
Ois ds Pobres,90,
lugubre,90,
"Pobre MAdre Lan-
dea?",90,
Sobretudo,90,
Obrigado,90,
Pobre,90,
mam,91,
roma,91,
te-Mal,91,
damasco,91,
mae,91,
almada,91,
MAl,91,
vagabuudo mar,91,
i mata,91,
Tinlma,91,
ma victima,91,
UMa,91,
ma,91,
