text,cluster,cluster_corrected
veillee,70,
"Ae’
-e’T’",71,
Ae,71,
ae’,71,
C0NSCRIPTION-,72,
PETIT1ON,72,
Perpctue,72,
Perpdtue,72,
per labia,72,
lapetiote,72,
peri,72,
Perpetue,72,
"petiote 
Perpctue",72,
falluMION,73,
Allezl,73,
alle,73,
Allez,73,
pe-’i r 5,74,
"Ei
 r",74,
Lasl,75,
e.-¬ſ,75,
"renom.-
Lasl",75,
