text,cluster,cluster_corrected
whoe ld ralnly endeavoured,27,
vrclasl,28,
helgh,28,
urcl do I,28,
uuenv ye  vrclasl,28,
In,28,
exclaimel,28,
I4,28,
"1I

gA
Las",28,
LXkIX.-The  Whippers-ia'',29,
thse bmk,29,
LXkIX.-The  Whippers,29,
"CNVI1,-The Rautlesneke",29,
LXXIX.-The Bill.-A,29,
hnd,29,
LYXXIX.-The Bawle,29,
"CCV.-The reakfast
C0YI,-Th",29,
A7,29,
"Ilo
CXIY.-Th Murder-",29,
.221,30,
putri,30,
kate,30,
latel,30,
Tell,30,
awaitel,30,
Tomnlisons,31,
Tlis,31,
Ilis,31,
tnefal,31,
uen,32,
Is,32,
osvs,32,
Ir,32,
wI,33,
ZGGsn-,33,
zn b,33,
L1s998It3,34,
Bg,34,
Perhap,34,
CLYL,34,
Perhps,34,
z16,34,
grew[ull,34,
Vokes,34,
f,35,
"YYI,-Te Cab-house
CLXYVII.-The IIIstry of an",35,
Crima,35,
III.--The T-Door,35,
"I::::-E]::,:-",35,
XLIII.--The Mummy,35,
CVII.--A,35,
Fe,35,
ery-ery I1l,36,
eorp,36,
Wh o,37,
Iim,37,
Woocut,37,
Wooacut,37,
New Cut,37,
and tle earestuess aof is,38,
profound,38,
Mterr,38,
CYX.-Ths Fatler and Daughter,38,
and a terrlfice enn,38,
LV.--Miiserrima2,38,
tbe e gult,38,
tsr-and to-merro,38,
tsking-and,39,
Ia,39,
SIRAND,39,
Rarans-,39,
i-,40,
uo,40,
PFe,40,
ult,40,
"CC,-A",40,
Alos,41,
ssr,41,
he fre-lace,41,
he loke,41,
Tlinson is a most hououruble,42,
cer-]slo,42,
nime,42,
Tidkins,42,
Tldkins,42,
Rtasenaswortbh,43,
Rensswor,43,
worth,43,
Iill,44,
Historyr,44,
IYIIL-Tha Rsctor',44,
Ea-Mombor tor,44,
Than,44,
WeIl-nd,44,
Ratlo-,45,
Ianc,45,
Natiag,45,
Nrratises,45,
"c:::::;,:c:::E----",46,
y-,46,
anawered ernan,46,
nsrted in a most ineecut maunr,46,
mproducin a rigar-ease,46,
cannUt,47,
22B,47,
cannUt lave,47,
F,48,
us,48,
nsignee,48,
WnI1,48,
wh,48,
Inee,48,
eeanood-,49,
Woodcnt,49,
Woodeut,49,
Grecenood,49,
Bouaoir,49,
with,50,
withamarhle,50,
Itherino,50,
WIth,50,
A,50,
Commens,51,
comlel,51,
pleci,51,
upentht,52,
Lowaos,52,
Waoent,52,
Into,53,
whlle,53,
CXIXK.-Poor Ellen,53,
Hllen eagerly,53,
tseouss,54,
uset,54,
Yon,54,
Ilouse,54,
Ilo,54,
Wherg,55,
A barrister,55,
Gamestes,55,
MI,55,
Chiclester',55,
lat h Hesurre,56,
Cwnxstitutional-,56,
Rsurractlon Man',56,
LXXX.--Te Reelation,56,
"Conversation
IY.-A City",56,
Resurrection Man',56,
ge,57,
Mer   cac steees,57,
GGGGGaiGee]esAeeeeee,57,
sree,57,
"l.2,:g;reeeinn",57,
Com atlast,58,
"I,2gg",58,
yeareast,58,
Iast,58,
whcJ,59,
Woodcut,59,
Wadcut,59,
For Waodcut,59,
Old,59,
Nor Waondcut,59,
Wodcut,59,
Waodcut,59,
Jonraer,60,
Caataleiealn,60,
a4,60,
LDNLUM,60,
iIs do,60,
is eaniar,60,
Mis Mionroc,60,
and ths easalry with theis,61,
WeIl-nd what has become of that,61,
betecn,61,
were]'I am afraid that sueh wus the faet,61,
utlertand that they are to cme upn,61,
ile pouere,62,
tle,62,
four-fifths of tle,62,
tle ds,62,
wrs ain-le iIs,62,
