text,cluster,cluster_corrected
money,46,
none,46,
Among,46,
gone,46,
Money,46,
length,47,
At length,47,
MODERN FLIRTATION,48,
FLIRTATION,48,
MODERN,48,
He is certainly,49,
"their works
being certain of instant circulation",49,
Certainly,49,
Only,49,
Certain,49,
keenly,49,
"little woman
of no certain",49,
pony-carriage,50,
carriages,50,
Arrah,50,
mortgages,50,
and Faintness,51,
and trunks,51,
spell-bound and unable,51,
and I seemed to awaken,51,
and burst into tears,51,
"and steeple-chases,—a",51,
and medicine,51,
and added in,51,
and find her if,51,
and I,51,
and became redder than,51,
and clung to Sir,51,
"193

and perplexity",51,
and yet,51,
and now,51,
so unexpected and surprising,51,
and observed,51,
"and his-
grace",51,
"and know how this foul murder comes !
Suaxesreare",51,
and be-,51,
and raised an alarm,51,
china,52,
Thinking,52,
thin,52,
Nothing,52,
wishing something till it is obtained,52,
this,52,
Hutchins,52,
new,53,
nephew’,53,
Few,53,
she knew,53,
knew,53,
viewed,53,
always new,53,
T wish,54,
wish,54,
wishing health,54,
wishes,54,
"I
wish",54,
wishing,54,
born,55,
Born,55,
Corner,55,
attributing,56,
their regiment at During,56,
During,56,
colouring,56,
Oréspring,56,
colouring violently,56,
during,56,
sunk upon a seat,57,
"itself upon her of-
sensation",57,
Upon,57,
upon,57,
way upon,57,
flashed upon her,57,
Comfort,58,
Come,58,
Jacob,58,
CO,58,
Cowren,58,
coals,58,
in-earnest now!,59,
As Earnest,59,
earnestly,59,
Dearest’,59,
Nestled,59,
We are all at breakfast,60,
Great Britain,60,
already assembled in breathless,60,
Britain,60,
at a great distance,60,
so young,61,
amount,61,
young,61,
Young,61,
allowing his young,61,
and that dozens of young,61,
does not wish himself,62,
and giving himself,62,
whims,62,
himself,62,
self-reproach,62,
twenty-one declared himself,62,
"recollected
himself",62,
with himself,62,
wore,63,
Crockford,63,
worth,63,
word,63,
kalydor,63,
worsted,63,
afford,63,
Oxford,63,
frequently he amused,64,
frequently,64,
thus’,65,
enthusiastically,65,
thus,65,
Thus,65,
us,65,
"which would certainly drive blood to his
head,—and above all",66,
"and the sky above her
head",66,
over his head,66,
leaned his head,66,
above his head,66,
above his head with,66,
took Burke or Dearest in his hand,66,
generally means,67,
"intimacy,—a",67,
crime—,67,
Constantinople,67,
Lime-,67,
Meantime,67,
timid,67,
mean,67,
at Court,68,
Court,68,
Court as a,68,
"267

such general terms",69,
acteristic than,69,
German characters—,69,
CHAPTER III,69,
Geranium,69,
gem to attract many lovers,69,
"L.50,000",70,
L.20,70,
"L.12,000",70,
"A.15,000",70,
near Edinburgh,71,
Edinburgh,71,
only an air-built castle to which I,72,
A,72,
which was so very,72,
which were archly turned towards,72,
which became nevertheless distinctly,72,
which an seldom,72,
by the eagerness with which,72,
which,72,
which he called,72,
"and on which
her eye",72,
which is allowed to come often,72,
beside which were,72,
which he attributed entirely to,72,
every tempest which had blown for half,72,
genuity with which,72,
thinking he had too securely relied,73,
merely,73,
Surely,73,
surely,73,
Sure,73,
lively,73,
life,74,
cliffs,74,
bailiffs,74,
"and soon after sauntered
away to the club",75,
Arm-,75,
farm after farm,75,
her neck,76,
hers,76,
Here,76,
temper,76,
"59

her",76,
her to do so,76,
her,76,
herself,76,
where,76,
her in,76,
Perhaps,76,
Her,76,
hitherto,76,
"The accident is altogether very
strange",76,
her hands were firmly clenched,76,
There,76,
Her features,76,
"3ll

her wound",76,
jeers,76,
"where for some minutes he
stood",76,
her very lips were blanched,76,
other her castles of cards fell to the ground,76,
"243

her",76,
at-home-look,77,
Educated at St Omers,77,
midsummer holidays at home,77,
settled at home,77,
little wife,77,
"seeing that it had been so re-

gently obtained",78,
death-bed,78,
Often,78,
weather-beaten countenance had been,78,
care-worn countenance,78,
Intentions,78,
the wedding-cake has been eaten,78,
by-written,78,
took,79,
To,79,
stool,79,
to,79,
Marion,80,
amount of Marion’,80,
Marion’,80,
lion’s mind,80,
Various,80,
lion’,80,
years—,81,
harsh,81,
Search,81,
Years,81,
coarse,81,
preach,82,
the beach,82,
"Seabeach
Cottage",82,
succeeded each other,82,
Seabeach,82,
Each,82,
"”

“ What",83,
What,83,
Whatever,83,
hated,83,
In whatever,83,
Whatever happens,83,
whatever,83,
None whatever,83,
Whatever has happened,83,
whatever it be,83,
plump,84,
Humming,84,
humming,84,
Yorkshire,85,
Argyloshire,85,
Yorkshire baronets,85,
Admire,85,
shire,85,
Sir,85,
Argyleshire,85,
boyish fancy,86,
I fancy,86,
fancy,86,
"every thought that
might injure the unsophisticated excellence of
her artless mind",87,
At ee'ry pause they stretch,87,
"throws stones at
my windows in the night, and frightens my
very life out",87,
from the earliest age,87,
"thought she
might make the rest",87,
might,87,
Gradually,88,
Square lately,88,
losing all,88,
were actually ill-na-,88,
were equally singular,88,
singularly,88,
P.P.C.,89,
Irish,89,
Irishman,89,
Christmas,89,
Paris,89,
"how many
fathom deep I am in love",90,
satirical,90,
satirical gleam in her eye,90,
I,91,
promulgated throughout,91,
tensity that brought,91,
other through her mind,91,
Through,91,
through,91,
threw,91,
through his fancy,91,
"and rung through the
night air in tones of high delirium",91,
knock,92,
Nobody,92,
Not,92,
not so profound,92,
not,92,
Kilmarnock Abbey,93,
be,93,
robbery!,93,
Be-,93,
Be,93,
be-,93,
been,93,
upset,94,
send,94,
and good-sense,94,
so intense,94,
"seized,’a",94,
most intolerable nonsense,94,
nonsense,94,
sense,94,
Nonsense,94,
their birth seemed merely to have been the,95,
Their,95,
they,95,
copy their idleness,95,
their pens,95,
their,95,
their bills,95,
their superior,95,
from Mrs,96,
Agnes,96,
"from
Agnes",96,
"every hour
of my life to one!",97,
every Sunday,97,
Never,97,
"every par-

220 MODERN",97,
with every,97,
wherever,97,
severe,97,
after arduously serutinising every,97,
fiery impetuosity,97,
every legitimate or,97,
tis very,97,
every feeling,97,
every hope,97,
every leaf sparkled with dew,97,
her never,97,
from very,97,
last;—every,97,
every side,97,
and very seldom,97,
every limb,97,
however,97,
Every,97,
while her every,97,
merry,97,
every,97,
very,97,
revenge—,97,
over-excited,98,
unmoved,98,
ended over shops,98,
cheated,98,
over-heated,98,
Moreover,98,
call on “the Smythes,99,
"”

“They",99,
To all these subjects,99,
Smythe,99,
form’,100,
had formerly,100,
therefore,100,
before,100,
"therefore I am for
floating along the tide with my arms folded",100,
Before,100,
and Lady Caroline Smytheson,101,
Caroline dryly,101,
Caroline in vivid flashes to her cheek,101,
Caroline trod more cautiously,101,
line’,101,
"Caroline herself may at
last be proud to return that fervent attach-",101,
Caroline leaving school,101,
"Caroline at
length",101,
Caroline Smythe,101,
Caroline,101,
Caroline was yet,101,
Caroline with,101,
Caroline !,101,
"near which
he and Caroline had been standing",101,
than in Caroline who seemed,101,
held,102,
she insane!—,102,
he’,102,
She,102,
He,102,
"were among the principal counts in his
Lordship’",103,
"in alluding to his
Lordship’s numerous whims",103,
Lord’,103,
Lordship,103,
upwards,103,
"45

almost maniacal fury",104,
Men,104,
"37

almost menial",104,
and almost,104,
bags,105,
Babbage,105,
Dunbar,105,
"to a thousand different young
ladies",106,
THOUSAND,106,
THIRD THOUSAND,106,
volunteering,107,
period,107,
America,107,
Trinkets,107,
Erin,107,
Considering,107,
Protestant,108,
best Christianity,108,
stern,108,
existed¢e,108,
stifled,108,
"215

deepest",108,
St Cecilia,108,
First,108,
St,108,
Australia,108,
mouth,109,
her mouth,109,
Her Majesty’,109,
well-remembered,110,
and her eye-balls were starting,110,
were found,110,
bowed,110,
if it were returned,110,
were,110,
invited,111,
"suited me so much better
than my paltry",111,
sumed,111,
suited,111,
tone,112,
at Eton,112,
Eton,112,
To Clare,113,
lark,113,
Large,113,
whenever Clark,113,
Clark may be proud of her con-,113,
"stammered
Clark",113,
"75

mark",113,
Clark,113,
Canada,114,
ADAMS,114,
Madam,114,
mamma’,114,
prodigal,115,
pride,115,
Cupid,115,
did,115,
so humbled,116,
resolute,116,
soon,116,
Ritson’ Song,116,
so,116,
though the very last,117,
and though,117,
would have thought,117,
though it was evident,117,
though by no means,117,
thought—,117,
thought,117,
and though unable to,117,
though in general most,117,
though with,117,
Though,117,
cap,118,
Captain,118,
"De
Crespigny",118,
"Captain De
Crespigny with",118,
Captain De Crespigny,118,
Captain De Crespigny already calls,118,
"Captain De
Crespigny",118,
With,119,
with that,119,
Without waiting,119,
thus treated her with familiarity,119,
SIXTH,119,
without,119,
Within,119,
"with an air of
supreme contempt",119,
"67

It",119,
with forced vivacity,119,
with an expression,119,
blast her eyes with horror,119,
Wait’,119,
Faithful,119,
with,119,
and nearly boyish,120,
been nearly severed from her body,120,
from an early,120,
and nearly,120,
uncle’,121,
Punctual,121,
Bibles,121,
Uncles,121,
