text,cluster,cluster_corrected
existed¢e,106.0,
worsted,106.0,
First,106.0,
near Edinburgh,107.0,
dine,107.0,
Edinburgh,107.0,
"every thought that
might injure the unsophisticated excellence of
her artless mind",108.0,
"throws stones at
my windows in the night, and frightens my
very life out",108.0,
"thought she
might make the rest",108.0,
might,108.0,
Cupid,109.0,
Cowren,109.0,
wretchedness,109.0,
before,110.0,
Before,110.0,
Not,111.0,
not,111.0,
fiery impetuosity,112.0,
and very seldom,112.0,
and dressed their very best,112.0,
and very antiquated dress,112.0,
new,113.0,
she knew,113.0,
knew,113.0,
always new,113.0,
send,114.0,
and good-sense,114.0,
most intolerable nonsense,114.0,
nonsense,114.0,
sense,114.0,
Nonsense,114.0,
Irish,115.0,
Irishman,115.0,
china,116.0,
Hutchins,116.0,
viewed,117.0,
bowed,117.0,
Checking,118.0,
while the gaping,118.0,
attributing,118.0,
Accordingly,118.0,
stopping,118.0,
losing all,118.0,
wilfully taking offence,118.0,
gazing,118.0,
starting,118.0,
trembling,118.0,
singularly,118.0,
missionaries,119.0,
crime—,119.0,
Melodies,119.0,
Cries-,119.0,
Their,120.0,
consisted in their mischief,120.0,
copy their idleness,120.0,
their pens,120.0,
their,120.0,
their bills,120.0,
their superior,120.0,
Be-,121.0,
be-,121.0,
Agnes,122.0,
"from
Agnes",122.0,
"every hour
of my life to one!",123.0,
every Sunday,123.0,
Never,123.0,
"every par-

220 MODERN",123.0,
with every,123.0,
severe,123.0,
after arduously serutinising every,123.0,
"every opportunity should be
given them to become attached and engaged",123.0,
every legitimate or,123.0,
tis very,123.0,
every feeling,123.0,
every hope,123.0,
every leaf sparkled with dew,123.0,
her never,123.0,
from very,123.0,
last;—every,123.0,
every side,123.0,
every limb,123.0,
robbery!,123.0,
however,123.0,
Every,123.0,
while her every,123.0,
every,123.0,
very,123.0,
her very lips were blanched,123.0,
revenge—,123.0,
wherever,124.0,
Here,124.0,
where,124.0,
hitherto,124.0,
"The accident is altogether very
strange",124.0,
therefore,124.0,
"therefore I am for
floating along the tide with my arms folded",124.0,
There,124.0,
over-excited,125.0,
ended over shops,125.0,
cheated,125.0,
over-heated,125.0,
Moreover,125.0,
and Lady Caroline Smytheson,126.0,
Caroline dryly,126.0,
Caroline in vivid flashes to her cheek,126.0,
Caroline trod more cautiously,126.0,
line’,126.0,
"Caroline herself may at
last be proud to return that fervent attach-",126.0,
Caroline leaving school,126.0,
"Caroline at
length",126.0,
Caroline Smythe,126.0,
Caroline,126.0,
Caroline was yet,126.0,
Caroline with,126.0,
Caroline !,126.0,
"near which
he and Caroline had been standing",126.0,
than in Caroline who seemed,126.0,
one side,127.0,
tone,127.0,
none,127.0,
gone,127.0,
"were among the principal counts in his
Lordship’",128.0,
"in alluding to his
Lordship’s numerous whims",128.0,
Lord’,128.0,
Lordship,128.0,
most satisfactory,129.0,
"Matrimonial
Felicity",129.0,
"45

almost maniacal fury",129.0,
Men,129.0,
"37

almost menial",129.0,
and almost,129.0,
bags,130.0,
lady,130.0,
Babbage,130.0,
"to a thousand different young
ladies",131.0,
THOUSAND,131.0,
THIRD THOUSAND,131.0,
promulgated throughout,132.0,
other through her mind,132.0,
Through,132.0,
through,132.0,
threw,132.0,
through his fancy,132.0,
"and rung through the
night air in tones of high delirium",132.0,
volunteering,133.0,
Nobody,133.0,
Trinkets,133.0,
Erin,133.0,
Considering,133.0,
"and that is
much at your service",134.0,
John’s Lodge,134.0,
"seeing that it had been so re-

gently obtained",134.0,
tell you that there is a very,134.0,
all that is low,134.0,
To all these subjects,134.0,
took,135.0,
and burst into tears,135.0,
stool,135.0,
Dearest’,135.0,
took Burke or Dearest in his hand,135.0,
mouth,136.0,
her neck,136.0,
her to do so,136.0,
Her features,136.0,
her mouth,136.0,
Her Majesty’,136.0,
"AT

“",137.0,
at Eton,137.0,
Eton,137.0,
invited,138.0,
"suited me so much better
than my paltry",138.0,
suited,138.0,
from Mrs,139.0,
the London,139.0,
from the earliest age,139.0,
her London,139.0,
from an early,139.0,
from London,139.0,
Crockford,140.0,
word,140.0,
Lady,140.0,
afford,140.0,
Oxford,140.0,
To Clare,141.0,
lark,141.0,
Large,141.0,
whenever Clark,141.0,
Clark may be proud of her con-,141.0,
"stammered
Clark",141.0,
"75

mark",141.0,
Clark,141.0,
Canada,142.0,
ADAMS,142.0,
Madam,142.0,
When Mrs Smythe,143.0,
call on “the Smythes,143.0,
Smythe,143.0,
though the very last,144.0,
and though,144.0,
would have thought,144.0,
though it was evident,144.0,
though by no means,144.0,
thought—,144.0,
thought,144.0,
and though unable to,144.0,
though in general most,144.0,
though with,144.0,
"though her age preceded by some
years that of the other pupils",144.0,
Though,144.0,
cap,145.0,
Captain,145.0,
"De
Crespigny",145.0,
"Captain De
Crespigny with",145.0,
Captain De Crespigny,145.0,
Captain De Crespigny already calls,145.0,
sumed,145.0,
"Captain De
Crespigny",145.0,
With,146.0,
"with an air of
supreme contempt",146.0,
with forced vivacity,146.0,
with an expression,146.0,
blast her eyes with horror,146.0,
Faithful,146.0,
with,146.0,
conscientiously did Richard,147.0,
judiciously cultivated,147.0,
period,147.0,
stern,147.0,
boat,147.0,
Various,147.0,
mysteriously,147.0,
and nearly boyish,148.0,
been nearly severed from her body,148.0,
and nearly,148.0,
uncle’,149.0,
Bibles,149.0,
Uncles,149.0,
He,,
kalydor,,
to,,
To,,
L.20,,
Be,,
at,,
in,,
Jacob,,
At,,
be,,
nephew’,,
Mr,,
A,,
P.P.C.,,
is,,
Is,,
plump,,
CO,,
so,,
St,,
As,,
nay,,
In,,
"”

~ “",,
he’,,
"seized,’a",,
I,,
us,,
B,,
Aa,,
SIXTH,,
